dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,236.533787,244.437914,184.200000,3.000000,0.000000,0.000000,6.166692
0.020000,236.593381,244.430939,184.260000,3.000000,0.000000,0.000000,6.166669
0.020000,236.652974,244.423963,184.320000,3.000000,0.000000,0.000000,6.166646
0.020000,236.712566,244.416986,184.380000,3.000000,0.000000,0.000000,6.166623
0.020000,236.772159,244.410008,184.440000,3.000000,0.000000,0.000000,6.166600
0.020000,236.831752,244.403028,184.500000,3.000000,0.000000,0.000000,6.166578
0.020000,236.891344,244.396046,184.560000,3.000000,0.000000,0.000000,6.166555
0.020000,236.950937,244.389064,184.620000,3.000000,0.000000,0.000000,6.166533
0.020000,237.010529,244.382080,184.680000,3.000000,0.000000,0.000000,6.166510
0.020000,237.070121,244.375094,184.740000,3.000000,0.000000,0.000000,6.166488
0.020000,237.129713,244.368108,184.800000,3.000000,0.000000,0.000000,6.166466
0.020000,237.189304,244.361120,184.860000,3.000000,0.000000,0.000000,6.166444
0.020000,237.248896,244.354131,184.920000,3.000000,0.000000,0.000000,6.166422
0.020000,237.308487,244.347140,184.980000,3.000000,0.000000,0.000000,6.166400
0.020000,237.368079,244.340148,185.040000,3.000000,0.000000,0.000000,6.166378
0.020000,237.427670,244.333155,185.100000,3.000000,0.000000,0.000000,6.166356
0.020000,237.487260,244.326161,185.160000,3.000000,0.000000,0.000000,6.166334
0.020000,237.546851,244.319165,185.220000,3.000000,0.000000,0.000000,6.166313
0.020000,237.606442,244.312168,185.280000,3.000000,0.000000,0.000000,6.166291
0.020000,237.666032,244.305169,185.340000,3.000000,0.000000,0.000000,6.166270
0.020000,237.725623,244.298170,185.400000,3.000000,0.000000,0.000000,6.166248
0.020000,237.785213,244.291169,185.460000,3.000000,0.000000,0.000000,6.166227
0.020000,237.844803,244.284167,185.520000,3.000000,0.000000,0.000000,6.166206
0.020000,237.904393,244.277163,185.580000,3.000000,0.000000,0.000000,6.166185
0.020000,237.963982,244.270159,185.640000,3.000000,0.000000,0.000000,6.166164
0.020000,238.023572,244.263153,185.700000,3.000000,0.000000,0.000000,6.166143
0.020000,238.083162,244.256146,185.760000,3.000000,0.000000,0.000000,6.166123
0.020000,238.142751,244.249137,185.820000,3.000000,0.000000,0.000000,6.166102
0.020000,238.202340,244.242128,185.880000,3.000000,0.000000,0.000000,6.166081
0.020000,238.261929,244.235117,185.940000,3.000000,0.000000,0.000000,6.166061
0.020000,238.321518,244.228105,186.000000,3.000000,0.000000,0.000000,6.166040
0.020000,238.381107,244.221092,186.060000,3.000000,0.000000,0.000000,6.166020
0.020000,238.440695,244.214077,186.120000,3.000000,0.000000,0.000000,6.166000
0.020000,238.500283,244.207062,186.180000,3.000000,0.000000,0.000000,6.165980
0.020000,238.559872,244.200045,186.240000,3.000000,0.000000,0.000000,6.165960
0.020000,238.619460,244.193027,186.300000,3.000000,0.000000,0.000000,6.165940
0.020000,238.679048,244.186008,186.360000,3.000000,0.000000,0.000000,6.165920
0.020000,238.738636,244.178987,186.420000,3.000000,0.000000,0.000000,6.165900
0.020000,238.798224,244.171966,186.480000,3.000000,0.000000,0.000000,6.165881
0.020000,238.857811,244.164943,186.540000,3.000000,0.000000,0.000000,6.165861
0.020000,238.917399,244.157919,186.600000,3.000000,0.000000,0.000000,6.165841
0.020000,238.976986,244.150894,186.660000,3.000000,0.000000,0.000000,6.165822
0.020000,239.036573,244.143868,186.720000,3.000000,0.000000,0.000000,6.165803
0.020000,239.096160,244.136840,186.780000,3.000000,0.000000,0.000000,6.165784
0.020000,239.155747,244.129812,186.840000,3.000000,0.000000,0.000000,6.165764
0.020000,239.215334,244.122782,186.900000,3.000000,0.000000,0.000000,6.165745
0.020000,239.274920,244.115752,186.960000,3.000000,0.000000,0.000000,6.165726
0.020000,239.334507,244.108720,187.020000,3.000000,0.000000,0.000000,6.165708
0.020000,239.394094,244.101687,187.080000,3.000000,0.000000,0.000000,6.165689
0.020000,239.453680,244.094652,187.140000,3.000000,0.000000,0.000000,6.165670
0.020000,239.513266,244.087617,187.200000,3.000000,0.000000,0.000000,6.165652
0.020000,239.572852,244.080581,187.260000,3.000000,0.000000,0.000000,6.165633
0.020000,239.632438,244.073543,187.320000,3.000000,0.000000,0.000000,6.165615
0.020000,239.692024,244.066505,187.380000,3.000000,0.000000,0.000000,6.165596
0.020000,239.751609,244.059465,187.440000,3.000000,0.000000,0.000000,6.165578
0.020000,239.811194,244.052425,187.500000,3.000000,0.000000,0.000000,6.165560
0.020000,239.870780,244.045383,187.560000,3.000000,0.000000,0.000000,6.165542
0.020000,239.930365,244.038340,187.620000,3.000000,0.000000,0.000000,6.165524
0.020000,239.989950,244.031296,187.680000,3.000000,0.000000,0.000000,6.165506
0.020000,240.049535,244.024251,187.740000,3.000000,0.000000,0.000000,6.165489
0.020000,240.109120,244.017205,187.800000,3.000000,0.000000,0.000000,6.165471
0.020000,240.168705,244.010158,187.860000,3.000000,0.000000,0.000000,6.165453
0.020000,240.228289,244.003110,187.920000,3.000000,0.000000,0.000000,6.165436
0.020000,240.287874,243.996061,187.980000,3.000000,0.000000,0.000000,6.165419
0.020000,240.347458,243.989010,188.040000,3.000000,0.000000,0.000000,6.165401
0.020000,240.407042,243.981959,188.100000,3.000000,0.000000,0.000000,6.165384
0.020000,240.466627,243.974907,188.160000,3.000000,0.000000,0.000000,6.165367
0.020000,240.526210,243.967854,188.220000,3.000000,0.000000,0.000000,6.165350
0.020000,240.585794,243.960799,188.280000,3.000000,0.000000,0.000000,6.165333
0.020000,240.645378,243.953744,188.340000,3.000000,0.000000,0.000000,6.165316
0.020000,240.704962,243.946688,188.400000,3.000000,0.000000,0.000000,6.165299
0.020000,240.764545,243.939631,188.460000,3.000000,0.000000,0.000000,6.165283
0.020000,240.824128,243.932572,188.520000,3.000000,0.000000,0.000000,6.165266
0.020000,240.883712,243.925513,188.580000,3.000000,0.000000,0.000000,6.165250
0.020000,240.943295,243.918453,188.640000,3.000000,0.000000,0.000000,6.165233
0.020000,241.002878,243.911392,188.700000,3.000000,0.000000,0.000000,6.165217
0.020000,241.062461,243.904329,188.760000,3.000000,0.000000,0.000000,6.165201
0.020000,241.122044,243.897266,188.820000,3.000000,0.000000,0.000000,6.165185
0.020000,241.181627,243.890202,188.880000,3.000000,0.000000,0.000000,6.165169
0.020000,241.241209,243.883137,188.940000,3.000000,0.000000,0.000000,6.165153
0.020000,241.300792,243.876071,189.000000,3.000000,0.000000,0.000000,6.165137
0.020000,241.360374,243.869004,189.060000,3.000000,0.000000,0.000000,6.165121
0.020000,241.419956,243.861936,189.120000,3.000000,0.000000,0.000000,6.165106
0.020000,241.479539,243.854868,189.180000,3.000000,0.000000,0.000000,6.165090
0.020000,241.539120,243.847798,189.240000,3.000000,0.000000,0.000000,6.165075
0.020000,241.598702,243.840727,189.300000,3.000000,0.000000,0.000000,6.165059
0.020000,241.658284,243.833656,189.360000,3.000000,0.000000,0.000000,6.165044
0.020000,241.717866,243.826583,189.420000,3.000000,0.000000,0.000000,6.165029
0.020000,241.777448,243.819510,189.480000,3.000000,0.000000,0.000000,6.165014
0.020000,241.837029,243.812436,189.540000,3.000000,0.000000,0.000000,6.164999
0.020000,241.896610,243.805360,189.600000,3.000000,0.000000,0.000000,6.164984
0.020000,241.956192,243.798284,189.660000,3.000000,0.000000,0.000000,6.164969
0.020000,242.015773,243.791207,189.720000,3.000000,0.000000,0.000000,6.164954
0.020000,242.075354,243.784130,189.780000,3.000000,0.000000,0.000000,6.164939
0.020000,242.134935,243.777051,189.840000,3.000000,0.000000,0.000000,6.164925
0.020000,242.194516,243.769971,189.900000,3.000000,0.000000,0.000000,6.164910
0.020000,242.254097,243.762891,189.960000,3.000000,0.000000,0.000000,6.164896
0.020000,242.313677,243.755810,190.020000,3.000000,0.000000,0.000000,6.164882
0.020000,242.373258,243.748728,190.080000,3.000000,0.000000,0.000000,6.164868
0.020000,242.432838,243.741645,190.140000,3.000000,0.000000,0.000000,6.164854
0.020000,242.492419,243.734561,190.200000,3.000000,0.000000,0.000000,6.164840
0.020000,242.551999,243.727476,190.260000,3.000000,0.000000,0.000000,6.164826
0.020000,242.611579,243.720391,190.320000,3.000000,0.000000,0.000000,6.164812
0.020000,242.671159,243.713305,190.380000,3.000000,0.000000,0.000000,6.164798
0.020000,242.730739,243.706218,190.440000,3.000000,0.000000,0.000000,6.164784
0.020000,242.790319,243.699130,190.500000,3.000000,0.000000,0.000000,6.164771
0.020000,242.849899,243.692041,190.560000,3.000000,0.000000,0.000000,6.164757
0.020000,242.909478,243.684952,190.620000,3.000000,0.000000,0.000000,6.164744
0.020000,242.969058,243.677861,190.680000,3.000000,0.000000,0.000000,6.164731
0.020000,243.028638,243.670770,190.740000,3.000000,0.000000,0.000000,6.164718
0.020000,243.088217,243.663679,190.800000,3.000000,0.000000,0.000000,6.164705
0.020000,243.147796,243.656586,190.860000,3.000000,0.000000,0.000000,6.164691
0.020000,243.207375,243.649493,190.920000,3.000000,0.000000,0.000000,6.164679
0.020000,243.266955,243.642398,190.980000,3.000000,0.000000,0.000000,6.164666
0.020000,243.326534,243.635303,191.040000,3.000000,0.000000,0.000000,6.164653
0.020000,243.386113,243.628208,191.100000,3.000000,0.000000,0.000000,6.164640
0.020000,243.445691,243.621111,191.160000,3.000000,0.000000,0.000000,6.164628
0.020000,243.505270,243.614014,191.220000,3.000000,0.000000,0.000000,6.164615
0.020000,243.564849,243.606916,191.280000,3.000000,0.000000,0.000000,6.164603
0.020000,243.624428,243.599818,191.340000,3.000000,0.000000,0.000000,6.164591
0.020000,243.684006,243.592718,191.400000,3.000000,0.000000,0.000000,6.164579
0.020000,243.743585,243.585618,191.460000,3.000000,0.000000,0.000000,6.164566
0.020000,243.803163,243.578517,191.520000,3.000000,0.000000,0.000000,6.164554
0.020000,243.862741,243.571416,191.580000,3.000000,0.000000,0.000000,6.164543
0.020000,243.922319,243.564314,191.640000,3.000000,0.000000,0.000000,6.164531
0.020000,243.981897,243.557211,191.700000,3.000000,0.000000,0.000000,6.164519
0.020000,244.041475,243.550107,191.760000,3.000000,0.000000,0.000000,6.164507
0.020000,244.101053,243.543003,191.820000,3.000000,0.000000,0.000000,6.164496
0.020000,244.160631,243.535898,191.880000,3.000000,0.000000,0.000000,6.164484
0.020000,244.220209,243.528792,191.940000,3.000000,0.000000,0.000000,6.164473
0.020000,244.279787,243.521686,192.000000,3.000000,0.000000,0.000000,6.164462
0.020000,244.339364,243.514579,192.060000,3.000000,0.000000,0.000000,6.164451
0.020000,244.398942,243.507471,192.120000,3.000000,0.000000,0.000000,6.164440
0.020000,244.458519,243.500363,192.180000,3.000000,0.000000,0.000000,6.164429
0.020000,244.518097,243.493254,192.240000,3.000000,0.000000,0.000000,6.164418
0.020000,244.577674,243.486144,192.300000,3.000000,0.000000,0.000000,6.164407
0.020000,244.637251,243.479034,192.360000,3.000000,0.000000,0.000000,6.164396
0.020000,244.696828,243.471923,192.420000,3.000000,0.000000,0.000000,6.164385
0.020000,244.756405,243.464811,192.480000,3.000000,0.000000,0.000000,6.164375
0.020000,244.815982,243.457699,192.540000,3.000000,0.000000,0.000000,6.164364
0.020000,244.875559,243.450586,192.600000,3.000000,0.000000,0.000000,6.164354
0.020000,244.935136,243.443473,192.660000,3.000000,0.000000,0.000000,6.164344
0.020000,244.994713,243.436359,192.720000,3.000000,0.000000,0.000000,6.164334
0.020000,245.054289,243.429244,192.780000,3.000000,0.000000,0.000000,6.164324
0.020000,245.113866,243.422129,192.840000,3.000000,0.000000,0.000000,6.164314
0.020000,245.173443,243.415013,192.900000,3.000000,0.000000,0.000000,6.164304
0.020000,245.233019,243.407897,192.960000,3.000000,0.000000,0.000000,6.164294
0.020000,245.292595,243.400780,193.020000,3.000000,0.000000,0.000000,6.164284
0.020000,245.352172,243.393662,193.080000,3.000000,0.000000,0.000000,6.164275
0.020000,245.411748,243.386544,193.140000,3.000000,0.000000,0.000000,6.164265
0.020000,245.471324,243.379425,193.200000,3.000000,0.000000,0.000000,6.164256
0.020000,245.530900,243.372306,193.260000,3.000000,0.000000,0.000000,6.164246
0.020000,245.590477,243.365186,193.320000,3.000000,0.000000,0.000000,6.164237
0.020000,245.650053,243.358066,193.380000,3.000000,0.000000,0.000000,6.164228
0.020000,245.709628,243.350945,193.440000,3.000000,0.000000,0.000000,6.164219
0.020000,245.769204,243.343824,193.500000,3.000000,0.000000,0.000000,6.164210
0.020000,245.828780,243.336702,193.560000,3.000000,0.000000,0.000000,6.164201
0.020000,245.888356,243.329579,193.620000,3.000000,0.000000,0.000000,6.164192
0.020000,245.947932,243.322456,193.680000,3.000000,0.000000,0.000000,6.164183
0.020000,246.007507,243.315333,193.740000,3.000000,0.000000,0.000000,6.164175
0.020000,246.067083,243.308209,193.800000,3.000000,0.000000,0.000000,6.164166
0.020000,246.126658,243.301084,193.860000,3.000000,0.000000,0.000000,6.164158
0.020000,246.186234,243.293959,193.920000,3.000000,0.000000,0.000000,6.164149
0.020000,246.245809,243.286833,193.980000,3.000000,0.000000,0.000000,6.164141
0.020000,246.305384,243.279707,194.040000,3.000000,0.000000,0.000000,6.164133
0.020000,246.364960,243.272581,194.100000,3.000000,0.000000,0.000000,6.164125
0.020000,246.424535,243.265454,194.160000,3.000000,0.000000,0.000000,6.164117
0.020000,246.484110,243.258326,194.220000,3.000000,0.000000,0.000000,6.164109
0.020000,246.543685,243.251198,194.280000,3.000000,0.000000,0.000000,6.164101
0.020000,246.603260,243.244070,194.340000,3.000000,0.000000,0.000000,6.164093
0.020000,246.662835,243.236941,194.400000,3.000000,0.000000,0.000000,6.164086
0.020000,246.722410,243.229812,194.460000,3.000000,0.000000,0.000000,6.164078
0.020000,246.781985,243.222682,194.520000,3.000000,0.000000,0.000000,6.164071
0.020000,246.841560,243.215552,194.580000,3.000000,0.000000,0.000000,6.164063
0.020000,246.901135,243.208421,194.640000,3.000000,0.000000,0.000000,6.164056
0.020000,246.960710,243.201290,194.700000,3.000000,0.000000,0.000000,6.164049
0.020000,247.020284,243.194159,194.760000,3.000000,0.000000,0.000000,6.164042
0.020000,247.079859,243.187027,194.820000,3.000000,0.000000,0.000000,6.164035
0.020000,247.139433,243.179895,194.880000,3.000000,0.000000,0.000000,6.164028
0.020000,247.199008,243.172762,194.940000,3.000000,0.000000,0.000000,6.164021
0.020000,247.258582,243.165629,195.000000,3.000000,0.000000,0.000000,6.164015
0.020000,247.318157,243.158495,195.060000,3.000000,0.000000,0.000000,6.164008
0.020000,247.377731,243.151361,195.120000,3.000000,0.000000,0.000000,6.164001
0.020000,247.437306,243.144227,195.180000,3.000000,0.000000,0.000000,6.163995
0.020000,247.496880,243.137092,195.240000,3.000000,0.000000,0.000000,6.163989
0.020000,247.556454,243.129957,195.300000,3.000000,0.000000,0.000000,6.163982
0.020000,247.616028,243.122822,195.360000,3.000000,0.000000,0.000000,6.163976
0.020000,247.675602,243.115686,195.420000,3.000000,0.000000,0.000000,6.163970
0.020000,247.735177,243.108550,195.480000,3.000000,0.000000,0.000000,6.163964
0.020000,247.794751,243.101413,195.540000,3.000000,0.000000,0.000000,6.163958
0.020000,247.854325,243.094276,195.600000,3.000000,0.000000,0.000000,6.163952
0.020000,247.913899,243.087139,195.660000,3.000000,0.000000,0.000000,6.163947
0.020000,247.973473,243.080002,195.720000,3.000000,0.000000,0.000000,6.163941
0.020000,248.033046,243.072864,195.780000,3.000000,0.000000,0.000000,6.163936
0.020000,248.092620,243.065726,195.840000,3.000000,0.000000,0.000000,6.163930
0.020000,248.152194,243.058587,195.900000,3.000000,0.000000,0.000000,6.163925
0.020000,248.211768,243.051448,195.960000,3.000000,0.000000,0.000000,6.163920
0.020000,248.271342,243.044309,196.020000,3.000000,0.000000,0.000000,6.163914
0.020000,248.330915,243.037170,196.080000,3.000000,0.000000,0.000000,6.163909
0.020000,248.390489,243.030030,196.140000,3.000000,0.000000,0.000000,6.163904
0.020000,248.450063,243.022890,196.200000,3.000000,0.000000,0.000000,6.163899
0.020000,248.509636,243.015749,196.260000,3.000000,0.000000,0.000000,6.163895
0.020000,248.569210,243.008609,196.320000,3.000000,0.000000,0.000000,6.163890
0.020000,248.628784,243.001468,196.380000,3.000000,0.000000,0.000000,6.163885
0.020000,248.688357,242.994327,196.440000,3.000000,0.000000,0.000000,6.163881
0.020000,248.747931,242.987185,196.500000,3.000000,0.000000,0.000000,6.163876
0.020000,248.807504,242.980044,196.560000,3.000000,0.000000,0.000000,6.163872
0.020000,248.867077,242.972902,196.620000,3.000000,0.000000,0.000000,6.163868
0.020000,248.926651,242.965760,196.680000,3.000000,0.000000,0.000000,6.163864
0.020000,248.986224,242.958617,196.740000,3.000000,0.000000,0.000000,6.163860
0.020000,249.045798,242.951474,196.800000,3.000000,0.000000,0.000000,6.163856
0.020000,249.105371,242.944331,196.860000,3.000000,0.000000,0.000000,6.163852
0.020000,249.164944,242.937188,196.920000,3.000000,0.000000,0.000000,6.163848
0.020000,249.224517,242.930045,196.980000,3.000000,0.000000,0.000000,6.163844
0.020000,249.284091,242.922901,197.040000,3.000000,0.000000,0.000000,6.163841
0.020000,249.343664,242.915758,197.100000,3.000000,0.000000,0.000000,6.163837
0.020000,249.403237,242.908614,197.160000,3.000000,0.000000,0.000000,6.163834
0.020000,249.462810,242.901469,197.220000,3.000000,0.000000,0.000000,6.163830
0.020000,249.522383,242.894325,197.280000,3.000000,0.000000,0.000000,6.163827
0.020000,249.581956,242.887180,197.340000,3.000000,0.000000,0.000000,6.163824
0.020000,249.641529,242.880036,197.400000,3.000000,0.000000,0.000000,6.163821
0.020000,249.701103,242.872891,197.460000,3.000000,0.000000,0.000000,6.163818
0.020000,249.760676,242.865745,197.520000,3.000000,0.000000,0.000000,6.163815
0.020000,249.820249,242.858600,197.580000,3.000000,0.000000,0.000000,6.163812
0.020000,249.879822,242.851455,197.640000,3.000000,0.000000,0.000000,6.163809
0.020000,249.939395,242.844309,197.700000,3.000000,0.000000,0.000000,6.163807
0.020000,249.998968,242.837163,197.760000,3.000000,0.000000,0.000000,6.163804
0.020000,250.058541,242.830017,197.820000,3.000000,0.000000,0.000000,6.163802
0.020000,250.118113,242.822871,197.880000,3.000000,0.000000,0.000000,6.163800
0.020000,250.177686,242.815725,197.940000,3.000000,0.000000,0.000000,6.163797
0.020000,250.237259,242.808579,198.000000,3.000000,0.000000,0.000000,6.163795
0.020000,250.296832,242.801432,198.060000,3.000000,0.000000,0.000000,6.163793
0.020000,250.356405,242.794286,198.120000,3.000000,0.000000,0.000000,6.163791
0.020000,250.415978,242.787139,198.180000,3.000000,0.000000,0.000000,6.163789
0.020000,250.475551,242.779992,198.240000,3.000000,0.000000,0.000000,6.163787
0.020000,250.535124,242.772845,198.300000,3.000000,0.000000,0.000000,6.163786
0.020000,250.594696,242.765698,198.360000,3.000000,0.000000,0.000000,6.163784
0.020000,250.654269,242.758551,198.420000,3.000000,0.000000,0.000000,6.163783
0.020000,250.713842,242.751404,198.480000,3.000000,0.000000,0.000000,6.163781
0.020000,250.773415,242.744257,198.540000,3.000000,0.000000,0.000000,6.163780
0.020000,250.832987,242.737109,198.600000,3.000000,0.000000,0.000000,6.163779
0.020000,250.892560,242.729962,198.660000,3.000000,0.000000,0.000000,6.163778
0.020000,250.952133,242.722814,198.720000,3.000000,0.000000,0.000000,6.163776
0.020000,251.011706,242.715667,198.780000,3.000000,0.000000,0.000000,6.163775
0.020000,251.071279,242.708519,198.840000,3.000000,0.000000,0.000000,6.163775
0.020000,251.130851,242.701372,198.900000,3.000000,0.000000,0.000000,6.163774
0.020000,251.190424,242.694224,198.960000,3.000000,0.000000,0.000000,6.163773
0.020000,251.249997,242.687076,199.020000,3.000000,0.000000,0.000000,6.163773
0.020000,251.309569,242.679928,199.080000,3.000000,0.000000,0.000000,6.163772
0.020000,251.369142,242.672781,199.140000,3.000000,0.000000,0.000000,6.163772
0.020000,251.428715,242.665633,199.200000,3.000000,0.000000,0.000000,6.163771
0.020000,251.488288,242.658485,199.260000,3.000000,0.000000,0.000000,6.163771
0.020000,251.547860,242.651337,199.320000,3.000000,0.000000,0.000000,6.163771
0.020000,251.607433,242.644189,199.380000,3.000000,0.000000,0.000000,6.163771
0.020000,251.667006,242.637041,199.440000,3.000000,0.000000,0.000000,6.163771
0.020000,251.726578,242.629894,199.500000,3.000000,0.000000,0.000000,6.163771
0.020000,251.786151,242.622746,199.560000,3.000000,0.000000,0.000000,6.163771
0.020000,251.845724,242.615598,199.620000,3.000000,0.000000,0.000000,6.163771
0.020000,251.905297,242.608450,199.680000,3.000000,0.000000,0.000000,6.163772
0.020000,251.964869,242.601302,199.740000,3.000000,0.000000,0.000000,6.163772
0.020000,252.024442,242.594155,199.800000,3.000000,0.000000,0.000000,6.163773
0.020000,252.084015,242.587007,199.860000,3.000000,0.000000,0.000000,6.163774
0.020000,252.143588,242.579859,199.920000,3.000000,0.000000,0.000000,6.163774
0.020000,252.203160,242.572712,199.980000,3.000000,0.000000,0.000000,6.163775
0.020000,252.262733,242.565564,200.040000,3.000000,0.000000,0.000000,6.163776
0.020000,252.322306,242.558417,200.100000,3.000000,0.000000,0.000000,6.163777
0.020000,252.381879,242.551269,200.160000,3.000000,0.000000,0.000000,6.163778
0.020000,252.441451,242.544122,200.220000,3.000000,0.000000,0.000000,6.163780
0.020000,252.501024,242.536974,200.280000,3.000000,0.000000,0.000000,6.163781
0.020000,252.560597,242.529827,200.340000,3.000000,0.000000,0.000000,6.163782
0.020000,252.620170,242.522680,200.400000,3.000000,0.000000,0.000000,6.163784
0.020000,252.679743,242.515533,200.460000,3.000000,0.000000,0.000000,6.163785
0.020000,252.739315,242.508386,200.520000,3.000000,0.000000,0.000000,6.163787
0.020000,252.798888,242.501239,200.580000,3.000000,0.000000,0.000000,6.163789
0.020000,252.858461,242.494093,200.640000,3.000000,0.000000,0.000000,6.163791
0.020000,252.918034,242.486946,200.700000,3.000000,0.000000,0.000000,6.163793
0.020000,252.977607,242.479799,200.760000,3.000000,0.000000,0.000000,6.163795
0.020000,253.037180,242.472653,200.820000,3.000000,0.000000,0.000000,6.163797
0.020000,253.096753,242.465507,200.880000,3.000000,0.000000,0.000000,6.163799
0.020000,253.156325,242.458361,200.940000,3.000000,0.000000,0.000000,6.163801
0.020000,253.215898,242.451215,201.000000,3.000000,0.000000,0.000000,6.163804
0.020000,253.275471,242.444069,201.060000,3.000000,0.000000,0.000000,6.163806
0.020000,253.335044,242.436923,201.120000,3.000000,0.000000,0.000000,6.163809
0.020000,253.394617,242.429778,201.180000,3.000000,0.000000,0.000000,6.163811
0.020000,253.454190,242.422632,201.240000,3.000000,0.000000,0.000000,6.163814
0.020000,253.513763,242.415487,201.300000,3.000000,0.000000,0.000000,6.163817
0.020000,253.573337,242.408342,201.360000,3.000000,0.000000,0.000000,6.163820
0.020000,253.632910,242.401197,201.420000,3.000000,0.000000,0.000000,6.163823
0.020000,253.692483,242.394053,201.480000,3.000000,0.000000,0.000000,6.163826
0.020000,253.752056,242.386908,201.540000,3.000000,0.000000,0.000000,6.163829
0.020000,253.811629,242.379764,201.600000,3.000000,0.000000,0.000000,6.163833
0.020000,253.871202,242.372620,201.660000,3.000000,0.000000,0.000000,6.163836
0.020000,253.930775,242.365476,201.720000,3.000000,0.000000,0.000000,6.163840
0.020000,253.990349,242.358332,201.780000,3.000000,0.000000,0.000000,6.163843
0.020000,254.049922,242.351189,201.840000,3.000000,0.000000,0.000000,6.163847
0.020000,254.109495,242.344046,201.900000,3.000000,0.000000,0.000000,6.163851
0.020000,254.169068,242.336903,201.960000,3.000000,0.000000,0.000000,6.163854
0.020000,254.228642,242.329760,202.020000,3.000000,0.000000,0.000000,6.163858
0.020000,254.288215,242.322617,202.080000,3.000000,0.000000,0.000000,6.163862
0.020000,254.347788,242.315475,202.140000,3.000000,0.000000,0.000000,6.163867
0.020000,254.407362,242.308333,202.200000,3.000000,0.000000,0.000000,6.163871
0.020000,254.466935,242.301191,202.260000,3.000000,0.000000,0.000000,6.163875
0.020000,254.526509,242.294050,202.320000,3.000000,0.000000,0.000000,6.163879
0.020000,254.586082,242.286909,202.380000,3.000000,0.000000,0.000000,6.163884
0.020000,254.645656,242.279768,202.440000,3.000000,0.000000,0.000000,6.163889
0.020000,254.705229,242.272627,202.500000,3.000000,0.000000,0.000000,6.163893
0.020000,254.764803,242.265486,202.560000,3.000000,0.000000,0.000000,6.163898
0.020000,254.824377,242.258346,202.620000,3.000000,0.000000,0.000000,6.163903
0.020000,254.883950,242.251206,202.680000,3.000000,0.000000,0.000000,6.163908
0.020000,254.943524,242.244067,202.740000,3.000000,0.000000,0.000000,6.163913
0.020000,255.003098,242.236928,202.800000,3.000000,0.000000,0.000000,6.163918
0.020000,255.062672,242.229789,202.860000,3.000000,0.000000,0.000000,6.163923
0.020000,255.122245,242.222650,202.920000,3.000000,0.000000,0.000000,6.163929
0.020000,255.181819,242.215512,202.980000,3.000000,0.000000,0.000000,6.163934
0.020000,255.241393,242.208374,203.040000,3.000000,0.000000,0.000000,6.163939
0.020000,255.300967,242.201236,203.100000,3.000000,0.000000,0.000000,6.163945
0.020000,255.360541,242.194099,203.160000,3.000000,0.000000,0.000000,6.163951
0.020000,255.420115,242.186962,203.220000,3.000000,0.000000,0.000000,6.163956
0.020000,255.479689,242.179825,203.280000,3.000000,0.000000,0.000000,6.163962
0.020000,255.539263,242.172689,203.340000,3.000000,0.000000,0.000000,6.163968
0.020000,255.598837,242.165553,203.400000,3.000000,0.000000,0.000000,6.163974
0.020000,255.658412,242.158418,203.460000,3.000000,0.000000,0.000000,6.163980
0.020000,255.717986,242.151282,203.520000,3.000000,0.000000,0.000000,6.163987
0.020000,255.777560,242.144148,203.580000,3.000000,0.000000,0.000000,6.163993
0.020000,255.837134,242.137013,203.640000,3.000000,0.000000,0.000000,6.163999
0.020000,255.896709,242.129879,203.700000,3.000000,0.000000,0.000000,6.164006
0.020000,255.956283,242.122746,203.760000,3.000000,0.000000,0.000000,6.164013
0.020000,256.015858,242.115612,203.820000,3.000000,0.000000,0.000000,6.164019
0.020000,256.075432,242.108479,203.880000,3.000000,0.000000,0.000000,6.164026
0.020000,256.135007,242.101347,203.940000,3.000000,0.000000,0.000000,6.164033
0.020000,256.194581,242.094215,204.000000,3.000000,0.000000,0.000000,6.164040
0.020000,256.254156,242.087083,204.060000,3.000000,0.000000,0.000000,6.164047
0.020000,256.313731,242.079952,204.120000,3.000000,0.000000,0.000000,6.164054
0.020000,256.373306,242.072821,204.180000,3.000000,0.000000,0.000000,6.164061
0.020000,256.432880,242.065691,204.240000,3.000000,0.000000,0.000000,6.164069
0.020000,256.492455,242.058561,204.300000,3.000000,0.000000,0.000000,6.164076
0.020000,256.552030,242.051432,204.360000,3.000000,0.000000,0.000000,6.164083
0.020000,256.611605,242.044303,204.420000,3.000000,0.000000,0.000000,6.164091
0.020000,256.671180,242.037174,204.480000,3.000000,0.000000,0.000000,6.164099
0.020000,256.730755,242.030046,204.540000,3.000000,0.000000,0.000000,6.164107
0.020000,256.790330,242.022918,204.600000,3.000000,0.000000,0.000000,6.164114
0.020000,256.849905,242.015791,204.660000,3.000000,0.000000,0.000000,6.164122
0.020000,256.909481,242.008665,204.720000,3.000000,0.000000,0.000000,6.164130
0.020000,256.969056,242.001538,204.780000,3.000000,0.000000,0.000000,6.164139
0.020000,257.028631,241.994413,204.840000,3.000000,0.000000,0.000000,6.164147
0.020000,257.088207,241.987288,204.900000,3.000000,0.000000,0.000000,6.164155
0.020000,257.147782,241.980163,204.960000,3.000000,0.000000,0.000000,6.164164
0.020000,257.207358,241.973039,205.020000,3.000000,0.000000,0.000000,6.164172
0.020000,257.266934,241.965915,205.080000,3.000000,0.000000,0.000000,6.164181
