dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,30.720930,190.727109,18.588349,2.851677,-0.078860,0.001004,4.274267
0.020000,30.696728,190.675426,18.645418,2.853470,0.089661,8.426036,4.274613
0.020000,30.672542,190.623730,18.702492,2.853709,0.011936,-3.886250,4.274960
0.020000,30.648387,190.572054,18.759535,2.852127,-0.079086,-4.551131,4.275307
0.020000,30.624263,190.520398,18.816546,2.850546,-0.079066,0.001013,4.275654
0.020000,30.600132,190.468679,18.873618,2.853624,0.153920,11.649290,4.276002
0.020000,30.576027,190.416970,18.930670,2.852569,-0.052756,-10.333794,4.276351
0.020000,30.551953,190.365281,18.987689,2.850983,-0.079293,-1.326859,4.276699
0.020000,30.527905,190.313598,19.044693,2.850192,-0.039566,1.986374,4.277049
0.020000,30.503851,190.261856,19.101753,2.853002,0.140539,9.005253,4.277399
0.020000,30.479828,190.210135,19.158781,2.851412,-0.079521,-11.003015,4.277749
0.020000,30.455837,190.158433,19.215778,2.849822,-0.079501,0.001030,4.278100
0.020000,30.431859,190.106713,19.272785,2.850387,0.028267,5.388366,4.278451
0.020000,30.407887,190.054959,19.329822,2.851833,0.072264,2.199869,4.278803
0.020000,30.383947,190.003225,19.386827,2.850238,-0.079729,-7.599640,4.279155
0.020000,30.360038,189.951511,19.443800,2.848644,-0.079708,0.001039,4.279508
0.020000,30.336132,189.899754,19.500812,2.850601,0.097870,8.878883,4.279861
0.020000,30.312243,189.847987,19.557825,2.850646,0.002214,-4.782771,4.280215
0.020000,30.288386,189.796241,19.614806,2.849047,-0.079936,-4.107534,4.280569
0.020000,30.264560,189.744515,19.671755,2.847449,-0.079915,0.001048,4.280923
0.020000,30.240725,189.692720,19.728771,2.850833,0.169238,12.457692,4.281278
0.020000,30.216920,189.640941,19.785760,2.849441,-0.069606,-11.942203,4.281634
0.020000,30.193146,189.589183,19.842717,2.847838,-0.080144,-0.526927,4.281990
0.020000,30.169394,189.537423,19.899667,2.847492,-0.017306,3.141932,4.282346
0.020000,30.145641,189.485612,19.956663,2.849827,0.116733,6.701926,4.282703
0.020000,30.121920,189.433821,20.013628,2.848219,-0.080373,-9.855321,4.283061
0.020000,30.098230,189.382052,20.070560,2.846612,-0.080352,0.001066,4.283419
0.020000,30.074550,189.330253,20.127515,2.847765,0.057624,6.898813,4.283777
0.020000,30.050881,189.278430,20.184487,2.848592,0.041344,-0.814028,4.284136
0.020000,30.027244,189.226628,20.241427,2.846980,-0.080582,-6.096264,4.284496
0.020000,30.003640,189.174847,20.298334,2.845369,-0.080560,0.001075,4.284856
0.020000,29.980032,189.123009,20.355295,2.848055,0.134309,10.743454,4.285216
0.020000,29.956448,189.071175,20.412242,2.847339,-0.035805,-8.505713,4.285577
0.020000,29.932896,189.019362,20.469156,2.845723,-0.080790,-2.249234,4.285939
0.020000,29.909371,188.967558,20.526052,2.844782,-0.047080,1.685497,4.286300
0.020000,29.885841,188.915692,20.583006,2.847689,0.145367,9.622352,4.286663
0.020000,29.862343,188.863847,20.639927,2.846068,-0.081020,-11.319366,4.287026
0.020000,29.838877,188.812023,20.696816,2.844449,-0.080998,0.001093,4.287389
0.020000,29.815424,188.760179,20.753718,2.845112,0.033155,5.707679,4.287753
0.020000,29.791980,188.708303,20.810646,2.846405,0.064659,1.575197,4.288118
0.020000,29.768568,188.656447,20.867542,2.844780,-0.081229,-7.294407,4.288482
0.020000,29.745188,188.604613,20.924405,2.843156,-0.081207,0.001103,4.288848
0.020000,29.721809,188.552728,20.981314,2.845459,0.115133,9.817025,4.289214
0.020000,29.698451,188.500841,21.038216,2.845103,-0.017797,-6.646505,4.289580
0.020000,29.675126,188.448975,21.095086,2.843474,-0.081438,-3.182066,4.289947
0.020000,29.651829,188.397123,21.151931,2.842252,-0.061091,1.017364,4.290314
0.020000,29.628526,188.345205,21.208839,2.845416,0.158199,10.964495,4.290682
0.020000,29.605255,188.293307,21.265715,2.843783,-0.081669,-11.993429,4.291051
0.020000,29.582017,188.241431,21.322558,2.842150,-0.081647,0.001122,4.291420
0.020000,29.558794,188.189538,21.379411,2.842638,0.024425,5.303611,4.291789
0.020000,29.535578,188.137610,21.436292,2.844082,0.072197,2.388597,4.292159
0.020000,29.512395,188.085703,21.493141,2.842445,-0.081879,-7.703790,4.292530
0.020000,29.489245,188.033817,21.549957,2.840808,-0.081856,0.001132,4.292900
0.020000,29.466096,187.981882,21.606818,2.843041,0.111671,9.676364,4.293272
0.020000,29.442968,187.929944,21.663673,2.842730,-0.015539,-6.360538,4.293644
0.020000,29.419873,187.878027,21.720495,2.841089,-0.082088,-3.327422,4.294017
0.020000,29.396807,187.826123,21.777293,2.839901,-0.059381,1.135360,4.294389
0.020000,29.373736,187.774154,21.834153,2.843006,0.155273,10.732662,4.294763
0.020000,29.350697,187.722207,21.890980,2.841360,-0.082320,-11.879639,4.295137
0.020000,29.327691,187.670281,21.947774,2.839714,-0.082297,0.001151,4.295512
0.020000,29.304699,187.618335,22.004581,2.840342,0.031388,5.684258,4.295887
0.020000,29.281716,187.566357,22.061413,2.841622,0.064005,1.630831,4.296263
0.020000,29.258766,187.514400,22.118213,2.839971,-0.082530,-7.326719,4.296639
0.020000,29.235850,187.462465,22.174979,2.838321,-0.082507,0.001161,4.297015
0.020000,29.212932,187.410476,22.231795,2.840799,0.123872,10.318940,4.297392
0.020000,29.190039,187.358489,22.288600,2.840219,-0.028984,-7.642794,4.297770
0.020000,29.167179,187.306524,22.345371,2.838564,-0.082739,-2.687788,4.298148
0.020000,29.144346,187.254565,22.402125,2.837724,-0.042003,2.036815,4.298527
0.020000,29.121510,187.202548,22.458935,2.840457,0.136640,8.932145,4.298907
0.020000,29.098707,187.150552,22.515710,2.838797,-0.082973,-10.980623,4.299286
0.020000,29.075938,187.098578,22.572453,2.837138,-0.082949,0.001182,4.299667
0.020000,29.053179,187.046576,22.629218,2.838218,0.053986,6.846768,4.300048
0.020000,29.030434,186.994550,22.685998,2.839021,0.040138,-0.692438,4.300429
0.020000,29.007722,186.942546,22.742745,2.837357,-0.083183,-6.166003,4.300811
0.020000,28.985043,186.890564,22.799459,2.835694,-0.083159,0.001192,4.301193
0.020000,28.962360,186.838518,22.856234,2.838728,0.151676,11.741714,4.301577
0.020000,28.939706,186.786484,22.912985,2.837566,-0.058069,-10.487241,4.301960
0.020000,28.917085,186.734472,22.969703,2.835898,-0.083392,-1.266158,4.302344
0.020000,28.894486,186.682455,23.026417,2.835718,-0.009021,3.718548,4.302729
0.020000,28.871891,186.630392,23.083173,2.837765,0.102364,5.569263,4.303114
0.020000,28.849329,186.578350,23.139894,2.836093,-0.083626,-9.299516,4.303500
0.020000,28.826800,186.526331,23.196583,2.834421,-0.083602,0.001213,4.303886
0.020000,28.804277,186.474268,23.253308,2.836264,0.092153,8.787770,4.304273
0.020000,28.781774,186.422197,23.310034,2.836277,0.000663,-4.574516,4.304660
0.020000,28.759304,186.370148,23.366726,2.834600,-0.083836,-4.224968,4.305048
0.020000,28.736865,186.318115,23.423392,2.833297,-0.065158,0.933941,4.305436
0.020000,28.714421,186.266014,23.480121,2.836451,0.157702,11.142978,4.305826
0.020000,28.692010,186.213936,23.536816,2.834770,-0.084071,-12.088651,4.306215
0.020000,28.669634,186.161880,23.593478,2.833089,-0.084046,0.001235,4.306605
0.020000,28.647271,186.109801,23.650155,2.833879,0.039491,6.176850,4.306996
0.020000,28.624920,186.057693,23.706854,2.834929,0.052518,0.651392,4.307387
0.020000,28.602603,186.005608,23.763519,2.833243,-0.084281,-6.839984,4.307779
0.020000,28.580320,185.953545,23.820150,2.831558,-0.084256,0.001246,4.308171
0.020000,28.558034,185.901420,23.876839,2.834474,0.145811,11.503360,4.308564
0.020000,28.535778,185.849306,23.933507,2.833388,-0.054342,-10.007636,4.308958
0.020000,28.513555,185.797214,23.990141,2.831698,-0.084491,-1.507474,4.309351
0.020000,28.491353,185.745116,24.046773,2.831571,-0.006322,3.908469,4.309746
0.020000,28.469157,185.692973,24.103443,2.833521,0.097507,5.191438,4.310141
0.020000,28.446995,185.640853,24.160080,2.831827,-0.084727,-9.111675,4.310537
0.020000,28.424867,185.588755,24.216682,2.830133,-0.084701,0.001268,4.310933
0.020000,28.402743,185.536610,24.273326,2.832202,0.103448,9.407462,4.311330
0.020000,28.380642,185.484461,24.329965,2.831946,-0.012812,-5.812998,4.311727
0.020000,28.358575,185.432335,24.386570,2.830247,-0.084937,-3.606240,4.312125
0.020000,28.336535,185.380216,24.443157,2.829341,-0.045296,1.982053,4.312523
0.020000,28.314496,185.328039,24.499798,2.832054,0.135639,9.046760,4.312923
0.020000,28.292490,185.275884,24.556405,2.830350,-0.085173,-11.040606,4.313322
0.020000,28.270519,185.223752,24.612978,2.828647,-0.085147,0.001291,4.313722
0.020000,28.248557,185.171586,24.669578,2.830006,0.067909,7.652802,4.314123
0.020000,28.226614,185.119404,24.726187,2.830443,0.021876,-2.301636,4.314524
0.020000,28.204704,185.067244,24.782762,2.828735,-0.085383,-5.362965,4.314926
0.020000,28.182828,185.015103,24.839305,2.827187,-0.077444,0.396927,4.315329
0.020000,28.160947,184.962892,24.895916,2.830525,0.166929,12.218692,4.315732
0.020000,28.139100,184.910705,24.952492,2.828813,-0.085619,-12.627434,4.316136
0.020000,28.117287,184.858539,25.009034,2.827101,-0.085593,0.001314,4.316540
0.020000,28.095489,184.806351,25.065592,2.827884,0.039180,6.238650,4.316944
0.020000,28.073705,184.754135,25.122169,2.828879,0.049738,0.527892,4.317350
0.020000,28.051956,184.701942,25.178713,2.827163,-0.085829,-6.778363,4.317756
0.020000,28.030240,184.649773,25.235222,2.825447,-0.085803,0.001326,4.318162
0.020000,28.008522,184.597536,25.291793,2.828595,0.157432,12.161745,4.318570
0.020000,27.986835,184.545315,25.348338,2.827213,-0.069086,-11.325902,4.318977
0.020000,27.965183,184.493118,25.404848,2.825493,-0.086039,-0.847668,4.319385
0.020000,27.943550,184.440906,25.461364,2.825838,0.017244,5.164180,4.319794
0.020000,27.921928,184.388658,25.517909,2.827253,0.070789,2.677229,4.320204
0.020000,27.900339,184.336434,25.574420,2.825528,-0.086276,-7.853249,4.320614
0.020000,27.878786,184.284232,25.630896,2.823803,-0.086249,0.001350,4.321024
0.020000,27.857233,184.231970,25.687428,2.826581,0.138886,11.256736,4.321436
0.020000,27.835709,184.179719,25.743939,2.825552,-0.051433,-9.515953,4.321848
0.020000,27.814220,184.127491,25.800415,2.823822,-0.086486,-1.752627,4.322260
0.020000,27.792752,184.075253,25.856892,2.823864,0.002083,4.428460,4.322673
0.020000,27.771292,184.022974,25.913404,2.825565,0.085048,4.148221,4.323087
0.020000,27.749868,183.970719,25.969880,2.823830,-0.086723,-8.588540,4.323501
0.020000,27.728478,183.918487,26.026322,2.822096,-0.086696,0.001375,4.323916
0.020000,27.707091,183.866199,26.082815,2.824638,0.127095,10.689549,4.324331
0.020000,27.685732,183.813918,26.139292,2.823827,-0.040555,-8.382498,4.324747
0.020000,27.664407,183.761659,26.195733,2.822089,-0.086933,-2.318912,4.325164
0.020000,27.643105,183.709394,26.252173,2.821962,-0.006324,4.030458,4.325581
0.020000,27.621812,183.657086,26.308649,2.823813,0.092535,4.942923,4.325999
0.020000,27.600553,183.604801,26.365090,2.822069,-0.087170,-8.985255,4.326418
0.020000,27.579329,183.552540,26.421497,2.820327,-0.087142,0.001400,4.326836
0.020000,27.558109,183.500225,26.477952,2.822767,0.122039,10.459091,4.327256
0.020000,27.536916,183.447914,26.534393,2.822039,-0.036428,-7.923362,4.327677
0.020000,27.515758,183.395626,26.590799,2.820291,-0.087380,-2.547604,4.328097
0.020000,27.494624,183.343333,26.647201,2.820131,-0.007999,3.969034,4.328519
0.020000,27.473497,183.290996,26.703641,2.821997,0.093273,5.063600,4.328941
0.020000,27.452406,183.238683,26.760046,2.820244,-0.087618,-9.044521,4.329364
0.020000,27.431350,183.186393,26.816416,2.818493,-0.087589,0.001426,4.329787
0.020000,27.410298,183.134049,26.872835,2.820966,0.123694,10.564162,4.330211
0.020000,27.389274,183.081710,26.929239,2.820186,-0.039029,-8.136158,4.330636
0.020000,27.368285,183.029395,26.985608,2.818429,-0.087827,-2.439890,4.331061
0.020000,27.347319,182.977072,27.041975,2.818370,-0.002968,4.242939,4.331487
0.020000,27.326362,182.924707,27.098377,2.820116,0.087287,4.512737,4.331913
0.020000,27.305440,182.872367,27.154744,2.818354,-0.088065,-8.767573,4.332340
0.020000,27.284554,182.820050,27.211076,2.816594,-0.088036,0.001452,4.332768
0.020000,27.263671,182.767675,27.267461,2.819234,0.132033,11.003449,4.333197
0.020000,27.242818,182.715309,27.323826,2.818268,-0.048332,-9.018278,4.333626
0.020000,27.222000,182.662967,27.380156,2.816502,-0.088274,-1.997067,4.334055
0.020000,27.201203,182.610613,27.436490,2.816677,0.008743,4.850813,4.334485
0.020000,27.180418,182.558222,27.492853,2.818169,0.074603,3.293037,4.334916
0.020000,27.159668,182.505855,27.549181,2.816399,-0.088512,-8.155757,4.335348
0.020000,27.138954,182.453512,27.605474,2.814629,-0.088482,0.001479,4.335780
0.020000,27.118241,182.401106,27.661825,2.817570,0.147029,11.775533,4.336213
0.020000,27.097560,182.348714,27.718151,2.816284,-0.064309,-10.566892,4.336646
0.020000,27.076915,182.296346,27.774441,2.814509,-0.088720,-1.220543,4.337080
0.020000,27.056289,182.243960,27.830742,2.815051,0.027103,5.791185,4.337515
0.020000,27.035677,182.191543,27.887065,2.816156,0.055252,1.407434,4.337950
0.020000,27.015101,182.139151,27.943353,2.814377,-0.088958,-7.210531,4.338386
0.020000,26.994561,182.086784,27.999605,2.812599,-0.088928,0.001507,4.338823
0.020000,26.974020,182.034344,28.055924,2.815972,0.168649,12.878875,4.339260
0.020000,26.953514,181.981928,28.112209,2.814233,-0.086930,-12.778940,4.339698
0.020000,26.933044,181.929536,28.168458,2.812450,-0.089166,-0.111842,4.340136
0.020000,26.912589,181.877115,28.224728,2.813491,0.052083,7.062467,4.340576
0.020000,26.892153,181.824675,28.281009,2.814077,0.029265,-1.140912,4.341016
0.020000,26.871753,181.772259,28.337255,2.812289,-0.089405,-5.933471,4.341456
0.020000,26.851386,181.719857,28.393476,2.811031,-0.062857,1.327383,4.341897
0.020000,26.831021,181.667393,28.449754,2.813908,0.143828,10.334280,4.342339
0.020000,26.810691,181.614953,28.505996,2.812115,-0.089643,-11.673586,4.342782
0.020000,26.790399,181.562538,28.562203,2.810323,-0.089612,0.001549,4.343225
0.020000,26.770117,181.510083,28.618442,2.811996,0.083647,8.662954,4.343669
0.020000,26.749859,181.457619,28.674681,2.811929,-0.003325,-4.348603,4.344113
0.020000,26.729637,181.405181,28.730884,2.810132,-0.089851,-4.326267,4.344558
0.020000,26.709443,181.352743,28.787075,2.809573,-0.027943,3.095402,4.345004
0.020000,26.689256,181.300257,28.843310,2.811731,0.107879,6.791094,4.345451
0.020000,26.669106,181.247795,28.899508,2.809929,-0.090089,-9.898419,4.345898
0.020000,26.648993,181.195358,28.955671,2.808128,-0.090057,0.001578,4.346345
0.020000,26.628885,181.142866,29.011882,2.810563,0.121759,10.590820,4.346794
0.020000,26.608807,181.090381,29.068076,2.809714,-0.042481,-8.212004,4.347243
0.020000,26.588766,181.037920,29.124235,2.807908,-0.090296,-2.390730,4.347693
0.020000,26.568746,180.985446,29.180398,2.808178,0.013511,5.190323,4.348143
0.020000,26.548740,180.932938,29.236588,2.809485,0.065374,2.593150,4.348594
0.020000,26.528772,180.880455,29.292741,2.807675,-0.090534,-7.795391,4.349046
0.020000,26.508839,180.827997,29.348859,2.805865,-0.090502,0.001608,4.349498
0.020000,26.488907,180.775468,29.405043,2.809192,0.166380,12.844121,4.349952
0.020000,26.469011,180.722963,29.461191,2.807429,-0.088164,-12.727234,4.350406
0.020000,26.449152,180.670482,29.517303,2.805614,-0.090740,-0.128796,4.350860
0.020000,26.429308,180.617969,29.573440,2.806843,0.061463,7.610143,4.351316
0.020000,26.409486,180.565442,29.629584,2.807170,0.016351,-2.255564,4.351772
0.020000,26.389701,180.512939,29.685691,2.805351,-0.090978,-5.366492,4.352228
0.020000,26.369945,180.460443,29.741781,2.804514,-0.041829,2.457466,4.352685
0.020000,26.350197,180.407893,29.797919,2.806899,0.119237,8.053304,4.353143
0.020000,26.330485,180.355369,29.854020,2.805075,-0.091217,-10.522686,4.353602
0.020000,26.310811,180.302869,29.910085,2.803251,-0.091184,0.001654,4.354061
0.020000,26.291144,180.250317,29.966197,2.805569,0.115871,10.352736,4.354521
0.020000,26.271507,180.197771,30.022293,2.804786,-0.039145,-7.750805,4.354982
0.020000,26.251907,180.145250,30.078352,2.802957,-0.091422,-2.613834,4.355444
0.020000,26.232329,180.092714,30.134417,2.803275,0.015896,5.365901,4.355906
0.020000,26.212767,180.040146,30.190507,2.804483,0.060415,2.225927,4.356369
0.020000,26.193242,179.987603,30.246560,2.802650,-0.091660,-7.603732,4.356832
0.020000,26.173753,179.935083,30.302580,2.801001,-0.082453,0.460326,4.357296
0.020000,26.154266,179.882493,30.358663,2.804168,0.158345,12.039930,4.357761
0.020000,26.134817,179.829930,30.414710,2.802330,-0.091898,-12.512161,4.358227
0.020000,26.115405,179.777392,30.470720,2.800493,-0.091864,0.001702,4.358693
0.020000,26.096006,179.724814,30.526762,2.802093,0.080020,8.594181,4.359160
0.020000,26.076632,179.672230,30.582802,2.801997,-0.004823,-4.242145,4.359628
0.020000,26.057296,179.619670,30.638805,2.800155,-0.092102,-4.363926,4.360097
0.020000,26.037987,179.567108,30.694802,2.799854,-0.015029,3.853649,4.360566
0.020000,26.018689,179.514503,30.750835,2.801650,0.089798,5.241310,4.361036
0.020000,25.999430,179.461923,30.806831,2.799803,-0.092339,-9.106848,4.361506
0.020000,25.980207,179.409369,30.862790,2.797957,-0.092305,0.001735,4.361977
0.020000,25.960989,179.356749,30.918809,2.800967,0.150493,12.139867,4.362450
0.020000,25.941806,179.304149,30.974798,2.799438,-0.076428,-11.346041,4.362923
0.020000,25.922661,179.251575,31.030750,2.797588,-0.092542,-0.805698,4.363396
0.020000,25.903533,179.198969,31.086725,2.798762,0.058730,7.563618,4.363870
0.020000,25.884427,179.146349,31.142706,2.799060,0.014898,-2.191624,4.364345
0.020000,25.865360,179.093755,31.198650,2.797205,-0.092780,-5.383864,4.364821
0.020000,25.846321,179.041163,31.254582,2.796576,-0.031412,3.068374,4.365297
0.020000,25.827294,178.988523,31.310555,2.798668,0.104599,6.800567,4.365774
0.020000,25.808304,178.935909,31.366491,2.796808,-0.093017,-9.880808,4.366252
0.020000,25.789352,178.883321,31.422390,2.794948,-0.092981,0.001785,4.366731
0.020000,25.770406,178.830672,31.478345,2.797724,0.138771,11.587598,4.367210
0.020000,25.751495,178.778038,31.534273,2.796398,-0.066302,-10.253615,4.367690
0.020000,25.732621,178.725431,31.590163,2.794533,-0.093218,-1.345831,4.368171
0.020000,25.713766,178.672794,31.646075,2.795571,0.051894,7.255628,4.368652
0.020000,25.694933,178.620142,31.701994,2.795974,0.020125,-1.588453,4.369135
0.020000,25.676139,178.567515,31.757876,2.794105,-0.093455,-5.679019,4.369618
0.020000,25.657374,178.514892,31.813745,2.793437,-0.033366,3.004477,4.370101
0.020000,25.638621,178.462220,31.869656,2.795536,0.104932,6.914852,4.370586
0.020000,25.619906,178.409574,31.925529,2.793662,-0.093692,-9.931166,4.371071
0.020000,25.601229,178.356955,31.981365,2.791789,-0.093655,0.001838,4.371557
0.020000,25.582558,178.304273,32.037257,2.794617,0.141409,11.753216,4.372044
0.020000,25.563923,178.251609,32.093121,2.793206,-0.070575,-10.599191,4.372532
0.020000,25.545326,178.198971,32.148948,2.791328,-0.093891,-1.165839,4.373020
0.020000,25.526746,178.146301,32.204798,2.792516,0.059393,7.664199,4.373509
0.020000,25.508191,178.093619,32.260653,2.792735,0.010980,-2.420647,4.373999
0.020000,25.489675,178.040963,32.316470,2.790853,-0.094127,-5.255359,4.374489
0.020000,25.471187,177.988305,32.372279,2.790433,-0.021012,3.655756,4.374980
0.020000,25.452713,177.935604,32.428124,2.792251,0.090918,5.596523,4.375472
0.020000,25.434277,177.882930,32.483931,2.790364,-0.094363,-9.264078,4.375965
