dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,16.905382,179.213040,35.940000,6.000000,0.000000,0.000000,4.389050
0.020000,16.867315,179.099249,36.060000,6.000000,0.000000,0.000000,4.390078
0.020000,16.829366,178.985418,36.180000,6.000000,0.000000,0.000000,4.391110
0.020000,16.791524,178.871518,36.300000,6.000000,0.000000,0.000000,4.392145
0.020000,16.753818,178.757628,36.420000,6.000000,0.000000,0.000000,4.393184
0.020000,16.716212,178.643648,36.540000,6.000000,0.000000,0.000000,4.394226
0.020000,16.678732,178.529650,36.660000,6.000000,0.000000,0.000000,4.395271
0.020000,16.641381,178.415641,36.780000,6.000000,0.000000,0.000000,4.396319
0.020000,16.604131,178.301534,36.900000,6.000000,0.000000,0.000000,4.397370
0.020000,16.567016,178.187436,37.020000,6.000000,0.000000,0.000000,4.398425
0.020000,16.530016,178.073280,37.140000,6.000000,0.000000,0.000000,4.399484
0.020000,16.493133,177.959073,37.260000,6.000000,0.000000,0.000000,4.400545
0.020000,16.456388,177.844876,37.380000,6.000000,0.000000,0.000000,4.401610
0.020000,16.419743,177.730574,37.500000,6.000000,0.000000,0.000000,4.402679
0.020000,16.383231,177.616267,37.620000,6.000000,0.000000,0.000000,4.403750
0.020000,16.346848,177.501940,37.740000,6.000000,0.000000,0.000000,4.404825
0.020000,16.310572,177.387522,37.860000,6.000000,0.000000,0.000000,4.405904
0.020000,16.274435,177.273113,37.980000,6.000000,0.000000,0.000000,4.406986
0.020000,16.238414,177.158642,38.100000,6.000000,0.000000,0.000000,4.408072
0.020000,16.202515,177.044123,38.220000,6.000000,0.000000,0.000000,4.409161
0.020000,16.166756,176.929611,38.340000,6.000000,0.000000,0.000000,4.410253
0.020000,16.131103,176.814999,38.460000,6.000000,0.000000,0.000000,4.411350
0.020000,16.095584,176.700377,38.580000,6.000000,0.000000,0.000000,4.412449
0.020000,16.060200,176.585741,38.700000,6.000000,0.000000,0.000000,4.413552
0.020000,16.024925,176.471009,38.820000,6.000000,0.000000,0.000000,4.414659
0.020000,15.989790,176.356282,38.940000,6.000000,0.000000,0.000000,4.415769
0.020000,15.954781,176.241508,39.060000,6.000000,0.000000,0.000000,4.416882
0.020000,15.919892,176.126671,39.180000,6.000000,0.000000,0.000000,4.418000
0.020000,15.885146,176.011840,39.300000,6.000000,0.000000,0.000000,4.419121
0.020000,15.850516,175.896928,39.420000,6.000000,0.000000,0.000000,4.420245
0.020000,15.816018,175.781986,39.540000,6.000000,0.000000,0.000000,4.421374
0.020000,15.781663,175.667049,39.660000,6.000000,0.000000,0.000000,4.422505
0.020000,15.747417,175.552001,39.780000,6.000000,0.000000,0.000000,4.423641
0.020000,15.713313,175.436953,39.900000,6.000000,0.000000,0.000000,4.424780
0.020000,15.679346,175.321885,40.020000,6.000000,0.000000,0.000000,4.425923
0.020000,15.645496,175.206727,40.140000,6.000000,0.000000,0.000000,4.427070
0.020000,15.611790,175.091572,40.260000,6.000000,0.000000,0.000000,4.428220
0.020000,15.578215,174.976371,40.380000,6.000000,0.000000,0.000000,4.429374
0.020000,15.544766,174.861106,40.500000,6.000000,0.000000,0.000000,4.430532
0.020000,15.511462,174.745844,40.620000,6.000000,0.000000,0.000000,4.431693
0.020000,15.478284,174.630511,40.740000,6.000000,0.000000,0.000000,4.432859
0.020000,15.445239,174.515139,40.860000,6.000000,0.000000,0.000000,4.434028
0.020000,15.412342,174.399769,40.980000,6.000000,0.000000,0.000000,4.435201
0.020000,15.379565,174.284306,41.100000,6.000000,0.000000,0.000000,4.436378
0.020000,15.346930,174.168825,41.220000,6.000000,0.000000,0.000000,4.437558
0.020000,15.314442,174.053347,41.340000,6.000000,0.000000,0.000000,4.438742
0.020000,15.282071,173.937756,41.460000,6.000000,0.000000,0.000000,4.439931
0.020000,15.249849,173.822166,41.580000,6.000000,0.000000,0.000000,4.441124
0.020000,15.217771,173.706561,41.700000,6.000000,0.000000,0.000000,4.442320
0.020000,15.185816,173.590860,41.820000,6.000000,0.000000,0.000000,4.443520
0.020000,15.154012,173.475161,41.940000,6.000000,0.000000,0.000000,4.444724
0.020000,15.122348,173.359431,42.060000,6.000000,0.000000,0.000000,4.445932
0.020000,15.090814,173.243622,42.180000,6.000000,0.000000,0.000000,4.447144
0.020000,15.059430,173.127813,42.300000,6.000000,0.000000,0.000000,4.448360
0.020000,15.028186,173.011959,42.420000,6.000000,0.000000,0.000000,4.449580
0.020000,14.997076,172.896040,42.540000,6.000000,0.000000,0.000000,4.450805
0.020000,14.966119,172.780120,42.660000,6.000000,0.000000,0.000000,4.452033
0.020000,14.935299,172.664145,42.780000,6.000000,0.000000,0.000000,4.453265
0.020000,14.904618,172.548116,42.900000,6.000000,0.000000,0.000000,4.454501
0.020000,14.874091,172.432085,43.020000,6.000000,0.000000,0.000000,4.455742
0.020000,14.843701,172.315991,43.140000,6.000000,0.000000,0.000000,4.456986
0.020000,14.813453,172.199851,43.260000,6.000000,0.000000,0.000000,4.458235
0.020000,14.783361,172.083709,43.380000,6.000000,0.000000,0.000000,4.459488
0.020000,14.753405,171.967498,43.500000,6.000000,0.000000,0.000000,4.460745
0.020000,14.723596,171.851246,43.620000,6.000000,0.000000,0.000000,4.462006
0.020000,14.693943,171.734993,43.740000,6.000000,0.000000,0.000000,4.463271
0.020000,14.664427,171.618666,43.860000,6.000000,0.000000,0.000000,4.464541
0.020000,14.635060,171.502304,43.980000,6.000000,0.000000,0.000000,4.465815
0.020000,14.605851,171.385939,44.100000,6.000000,0.000000,0.000000,4.467092
0.020000,14.576781,171.269499,44.220000,6.000000,0.000000,0.000000,4.468375
0.020000,14.547861,171.153025,44.340000,6.000000,0.000000,0.000000,4.469661
0.020000,14.519100,171.036548,44.460000,6.000000,0.000000,0.000000,4.470952
0.020000,14.490480,170.919997,44.580000,6.000000,0.000000,0.000000,4.472247
0.020000,14.462013,170.803411,44.700000,6.000000,0.000000,0.000000,4.473547
0.020000,14.433705,170.686823,44.820000,6.000000,0.000000,0.000000,4.474851
0.020000,14.405541,170.570162,44.940000,6.000000,0.000000,0.000000,4.476159
0.020000,14.377530,170.453464,45.060000,6.000000,0.000000,0.000000,4.477472
0.020000,14.349681,170.336764,45.180000,6.000000,0.000000,0.000000,4.478789
0.020000,14.321978,170.219997,45.300000,6.000000,0.000000,0.000000,4.480110
0.020000,14.294429,170.103188,45.420000,6.000000,0.000000,0.000000,4.481436
0.020000,14.267042,169.986375,45.540000,6.000000,0.000000,0.000000,4.482766
0.020000,14.239807,169.869503,45.660000,6.000000,0.000000,0.000000,4.484101
0.020000,14.212724,169.752582,45.780000,6.000000,0.000000,0.000000,4.485441
0.020000,14.185806,169.635658,45.900000,6.000000,0.000000,0.000000,4.486785
0.020000,14.159042,169.518684,46.020000,6.000000,0.000000,0.000000,4.488133
0.020000,14.132431,169.401652,46.140000,6.000000,0.000000,0.000000,4.489486
0.020000,14.105986,169.284615,46.260000,6.000000,0.000000,0.000000,4.490843
0.020000,14.079699,169.167542,46.380000,6.000000,0.000000,0.000000,4.492205
0.020000,14.053565,169.050398,46.500000,6.000000,0.000000,0.000000,4.493572
0.020000,14.027598,168.933250,46.620000,6.000000,0.000000,0.000000,4.494944
0.020000,14.001795,168.816079,46.740000,6.000000,0.000000,0.000000,4.496319
0.020000,13.976143,168.698824,46.860000,6.000000,0.000000,0.000000,4.497700
0.020000,13.950660,168.581564,46.980000,6.000000,0.000000,0.000000,4.499085
0.020000,13.925345,168.464299,47.100000,6.000000,0.000000,0.000000,4.500475
0.020000,13.900180,168.346933,47.220000,6.000000,0.000000,0.000000,4.501870
0.020000,13.875186,168.229562,47.340000,6.000000,0.000000,0.000000,4.503269
0.020000,13.850362,168.112186,47.460000,6.000000,0.000000,0.000000,4.504673
0.020000,13.825693,167.994728,47.580000,6.000000,0.000000,0.000000,4.506082
0.020000,13.801193,167.877247,47.700000,6.000000,0.000000,0.000000,4.507496
0.020000,13.776865,167.759760,47.820000,6.000000,0.000000,0.000000,4.508914
0.020000,13.752699,167.642213,47.940000,6.000000,0.000000,0.000000,4.510338
0.020000,13.728698,167.524622,48.060000,6.000000,0.000000,0.000000,4.511766
0.020000,13.704871,167.407025,48.180000,6.000000,0.000000,0.000000,4.513199
0.020000,13.681213,167.289392,48.300000,6.000000,0.000000,0.000000,4.514637
0.020000,13.657718,167.171691,48.420000,6.000000,0.000000,0.000000,4.516080
0.020000,13.634398,167.053984,48.540000,6.000000,0.000000,0.000000,4.517527
0.020000,13.611253,166.936268,48.660000,6.000000,0.000000,0.000000,4.518980
0.020000,13.588268,166.818458,48.780000,6.000000,0.000000,0.000000,4.520438
0.020000,13.565461,166.700642,48.900000,6.000000,0.000000,0.000000,4.521900
0.020000,13.542831,166.582820,49.020000,6.000000,0.000000,0.000000,4.523367
0.020000,13.520368,166.464927,49.140000,6.000000,0.000000,0.000000,4.524840
0.020000,13.498078,166.347003,49.260000,6.000000,0.000000,0.000000,4.526318
0.020000,13.475968,166.229072,49.380000,6.000000,0.000000,0.000000,4.527800
0.020000,13.454033,166.111104,49.500000,6.000000,0.000000,0.000000,4.529288
0.020000,13.432267,165.993072,49.620000,6.000000,0.000000,0.000000,4.530781
0.020000,13.410683,165.875034,49.740000,6.000000,0.000000,0.000000,4.532279
0.020000,13.389280,165.756989,49.860000,6.000000,0.000000,0.000000,4.533781
0.020000,13.368045,165.638853,49.980000,6.000000,0.000000,0.000000,4.535290
0.020000,13.346992,165.520708,50.100000,6.000000,0.000000,0.000000,4.536803
0.020000,13.326123,165.402557,50.220000,6.000000,0.000000,0.000000,4.538321
0.020000,13.305430,165.284351,50.340000,6.000000,0.000000,0.000000,4.539845
0.020000,13.284915,165.166101,50.460000,6.000000,0.000000,0.000000,4.541374
0.020000,13.264585,165.047844,50.580000,6.000000,0.000000,0.000000,4.542908
0.020000,13.244439,164.929572,50.700000,6.000000,0.000000,0.000000,4.544447
0.020000,13.224468,164.811217,50.820000,6.000000,0.000000,0.000000,4.545992
0.020000,13.204683,164.692856,50.940000,6.000000,0.000000,0.000000,4.547541
0.020000,13.185086,164.574488,51.060000,6.000000,0.000000,0.000000,4.549096
0.020000,13.165669,164.456063,51.180000,6.000000,0.000000,0.000000,4.550657
0.020000,13.146436,164.337599,51.300000,6.000000,0.000000,0.000000,4.552223
0.020000,13.127393,164.219128,51.420000,6.000000,0.000000,0.000000,4.553794
0.020000,13.108538,164.100644,51.540000,6.000000,0.000000,0.000000,4.555370
0.020000,13.089863,163.982078,51.660000,6.000000,0.000000,0.000000,4.556952
0.020000,13.071379,163.863506,51.780000,6.000000,0.000000,0.000000,4.558540
0.020000,13.053087,163.744926,51.900000,6.000000,0.000000,0.000000,4.560132
0.020000,13.034981,163.626300,52.020000,6.000000,0.000000,0.000000,4.561731
0.020000,13.017063,163.507628,52.140000,6.000000,0.000000,0.000000,4.563335
0.020000,12.999339,163.388948,52.260000,6.000000,0.000000,0.000000,4.564944
0.020000,12.981809,163.270262,52.380000,6.000000,0.000000,0.000000,4.566558
0.020000,12.964464,163.151500,52.500000,6.000000,0.000000,0.000000,4.568179
0.020000,12.947314,163.032723,52.620000,6.000000,0.000000,0.000000,4.569805
0.020000,12.930360,162.913939,52.740000,6.000000,0.000000,0.000000,4.571436
0.020000,12.913601,162.795130,52.860000,6.000000,0.000000,0.000000,4.573072
0.020000,12.897032,162.676257,52.980000,6.000000,0.000000,0.000000,4.574715
0.020000,12.880660,162.557376,53.100000,6.000000,0.000000,0.000000,4.576364
0.020000,12.864488,162.438489,53.220000,6.000000,0.000000,0.000000,4.578017
0.020000,12.848511,162.319557,53.340000,6.000000,0.000000,0.000000,4.579677
0.020000,12.832729,162.200582,53.460000,6.000000,0.000000,0.000000,4.581342
0.020000,12.817148,162.081601,53.580000,6.000000,0.000000,0.000000,4.583013
0.020000,12.801768,161.962613,53.700000,6.000000,0.000000,0.000000,4.584689
0.020000,12.786584,161.843563,53.820000,6.000000,0.000000,0.000000,4.586371
0.020000,12.771601,161.724490,53.940000,6.000000,0.000000,0.000000,4.588059
0.020000,12.756822,161.605411,54.060000,6.000000,0.000000,0.000000,4.589753
0.020000,12.742247,161.486326,54.180000,6.000000,0.000000,0.000000,4.591452
0.020000,12.727868,161.367166,54.300000,6.000000,0.000000,0.000000,4.593158
0.020000,12.713695,161.247997,54.420000,6.000000,0.000000,0.000000,4.594869
0.020000,12.699729,161.128823,54.540000,6.000000,0.000000,0.000000,4.596586
0.020000,12.685968,161.009635,54.660000,6.000000,0.000000,0.000000,4.598309
0.020000,12.672409,160.890380,54.780000,6.000000,0.000000,0.000000,4.600038
0.020000,12.659058,160.771119,54.900000,6.000000,0.000000,0.000000,4.601772
0.020000,12.645916,160.651853,55.020000,6.000000,0.000000,0.000000,4.603513
0.020000,12.632982,160.532567,55.140000,6.000000,0.000000,0.000000,4.605259
0.020000,12.620253,160.413222,55.260000,6.000000,0.000000,0.000000,4.607012
0.020000,12.607736,160.293872,55.380000,6.000000,0.000000,0.000000,4.608770
0.020000,12.595430,160.174518,55.500000,6.000000,0.000000,0.000000,4.610534
0.020000,12.583336,160.055142,55.620000,6.000000,0.000000,0.000000,4.612304
0.020000,12.571450,159.935711,55.740000,6.000000,0.000000,0.000000,4.614081
0.020000,12.559778,159.816276,55.860000,6.000000,0.000000,0.000000,4.615863
0.020000,12.548320,159.696836,55.980000,6.000000,0.000000,0.000000,4.617652
0.020000,12.537077,159.577378,56.100000,6.000000,0.000000,0.000000,4.619446
0.020000,12.526046,159.457865,56.220000,6.000000,0.000000,0.000000,4.621247
0.020000,12.515231,159.338349,56.340000,6.000000,0.000000,0.000000,4.623053
0.020000,12.504634,159.218829,56.460000,6.000000,0.000000,0.000000,4.624866
0.020000,12.494255,159.099296,56.580000,6.000000,0.000000,0.000000,4.626684
0.020000,12.484091,158.979706,56.700000,6.000000,0.000000,0.000000,4.628510
0.020000,12.474146,158.860112,56.820000,6.000000,0.000000,0.000000,4.630341
0.020000,12.464421,158.740515,56.940000,6.000000,0.000000,0.000000,4.632178
0.020000,12.454918,158.620916,57.060000,6.000000,0.000000,0.000000,4.634021
0.020000,12.445633,158.501253,57.180000,6.000000,0.000000,0.000000,4.635871
0.020000,12.436570,158.381587,57.300000,6.000000,0.000000,0.000000,4.637727
0.020000,12.427731,158.261919,57.420000,6.000000,0.000000,0.000000,4.639589
0.020000,12.419116,158.142248,57.540000,6.000000,0.000000,0.000000,4.641457
0.020000,12.410722,158.022530,57.660000,6.000000,0.000000,0.000000,4.643332
0.020000,12.402554,157.902796,57.780000,6.000000,0.000000,0.000000,4.645213
0.020000,12.394612,157.783061,57.900000,6.000000,0.000000,0.000000,4.647100
0.020000,12.386897,157.663325,58.020000,6.000000,0.000000,0.000000,4.648994
0.020000,12.379408,157.543560,58.140000,6.000000,0.000000,0.000000,4.650893
0.020000,12.372147,157.423765,58.260000,6.000000,0.000000,0.000000,4.652800
0.020000,12.365115,157.303968,58.380000,6.000000,0.000000,0.000000,4.654712
0.020000,12.358313,157.184172,58.500000,6.000000,0.000000,0.000000,4.656631
0.020000,12.351741,157.064369,58.620000,6.000000,0.000000,0.000000,4.658556
0.020000,12.345399,156.944517,58.740000,6.000000,0.000000,0.000000,4.660488
0.020000,12.339290,156.824665,58.860000,6.000000,0.000000,0.000000,4.662426
0.020000,12.333413,156.704814,58.980000,6.000000,0.000000,0.000000,4.664371
0.020000,12.327771,156.584964,59.100000,6.000000,0.000000,0.000000,4.666321
0.020000,12.322362,156.465080,59.220000,6.000000,0.000000,0.000000,4.668279
0.020000,12.317187,156.345178,59.340000,6.000000,0.000000,0.000000,4.670243
0.020000,12.312249,156.225279,59.460000,6.000000,0.000000,0.000000,4.672213
0.020000,12.307548,156.105381,59.580000,6.000000,0.000000,0.000000,4.674190
0.020000,12.303085,155.985480,59.700000,6.000000,0.000000,0.000000,4.676173
0.020000,12.298859,155.865536,59.820000,6.000000,0.000000,0.000000,4.678163
0.020000,12.294872,155.745595,59.940000,6.000000,0.000000,0.000000,4.680159
0.020000,12.291125,155.625657,60.060000,6.000000,0.000000,0.000000,4.682162
0.020000,12.287619,155.505722,60.180000,6.000000,0.000000,0.000000,4.684171
0.020000,12.284354,155.385768,60.300000,6.000000,0.000000,0.000000,4.686187
0.020000,12.281331,155.265791,60.420000,6.000000,0.000000,0.000000,4.688209
0.020000,12.278551,155.145820,60.540000,6.000000,0.000000,0.000000,4.690238
0.020000,12.276016,155.025853,60.660000,6.000000,0.000000,0.000000,4.692274
0.020000,12.273725,154.905892,60.780000,6.000000,0.000000,0.000000,4.694315
0.020000,12.271679,154.785900,60.900000,6.000000,0.000000,0.000000,4.696364
0.020000,12.269879,154.665902,61.020000,6.000000,0.000000,0.000000,4.698420
0.020000,12.268326,154.545911,61.140000,6.000000,0.000000,0.000000,4.700482
0.020000,12.267021,154.425927,61.260000,6.000000,0.000000,0.000000,4.702550
0.020000,12.265965,154.305949,61.380000,6.000000,0.000000,0.000000,4.704625
0.020000,12.265159,154.185937,61.500000,6.000000,0.000000,0.000000,4.706707
0.020000,12.264602,154.065928,61.620000,6.000000,0.000000,0.000000,4.708796
0.020000,12.264296,153.945929,61.740000,6.000000,0.000000,0.000000,4.710891
0.020000,12.264243,153.825938,61.860000,6.000000,0.000000,0.000000,4.712993
0.020000,12.264441,153.705956,61.980000,6.000000,0.000000,0.000000,4.715101
0.020000,12.264894,153.585940,62.100000,6.000000,0.000000,0.000000,4.717216
0.020000,12.265600,153.465933,62.220000,6.000000,0.000000,0.000000,4.719338
0.020000,12.266562,153.345937,62.340000,6.000000,0.000000,0.000000,4.721467
0.020000,12.267779,153.225951,62.460000,6.000000,0.000000,0.000000,4.723602
0.020000,12.269253,153.105977,62.580000,6.000000,0.000000,0.000000,4.725743
0.020000,12.270984,152.985975,62.700000,6.000000,0.000000,0.000000,4.727892
0.020000,12.272974,152.865983,62.820000,6.000000,0.000000,0.000000,4.730048
0.020000,12.275223,152.746003,62.940000,6.000000,0.000000,0.000000,4.732210
0.020000,12.277731,152.626036,63.060000,6.000000,0.000000,0.000000,4.734378
0.020000,12.280499,152.506082,63.180000,6.000000,0.000000,0.000000,4.736553
0.020000,12.283530,152.386113,63.300000,6.000000,0.000000,0.000000,4.738736
0.020000,12.286823,152.266148,63.420000,6.000000,0.000000,0.000000,4.740925
0.020000,12.290378,152.146198,63.540000,6.000000,0.000000,0.000000,4.743120
0.020000,12.294197,152.026263,63.660000,6.000000,0.000000,0.000000,4.745323
0.020000,12.298281,151.906344,63.780000,6.000000,0.000000,0.000000,4.747532
0.020000,12.302629,151.786426,63.900000,6.000000,0.000000,0.000000,4.749747
0.020000,12.307245,151.666502,64.020000,6.000000,0.000000,0.000000,4.751970
0.020000,12.312127,151.546596,64.140000,6.000000,0.000000,0.000000,4.754199
0.020000,12.317277,151.426708,64.260000,6.000000,0.000000,0.000000,4.756435
0.020000,12.322695,151.306839,64.380000,6.000000,0.000000,0.000000,4.758678
0.020000,12.328382,151.186989,64.500000,6.000000,0.000000,0.000000,4.760927
0.020000,12.334340,151.067124,64.620000,6.000000,0.000000,0.000000,4.763184
0.020000,12.340568,150.947277,64.740000,6.000000,0.000000,0.000000,4.765447
0.020000,12.347068,150.827451,64.860000,6.000000,0.000000,0.000000,4.767716
0.020000,12.353840,150.707647,64.980000,6.000000,0.000000,0.000000,4.769993
0.020000,12.360885,150.587864,65.100000,6.000000,0.000000,0.000000,4.772276
0.020000,12.368204,150.468093,65.220000,6.000000,0.000000,0.000000,4.774565
0.020000,12.375798,150.348321,65.340000,6.000000,0.000000,0.000000,4.776862
0.020000,12.383668,150.228574,65.460000,6.000000,0.000000,0.000000,4.779165
0.020000,12.391814,150.108850,65.580000,6.000000,0.000000,0.000000,4.781475
0.020000,12.400235,149.989152,65.700000,6.000000,0.000000,0.000000,4.783792
