dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.135002,182.766543,36.543783,6.426634,0.032117,-7.553507,4.381938
0.020000,9.093362,182.644955,36.672304,6.426046,-0.029402,-3.075977,4.382944
0.020000,9.051813,182.523232,36.800923,6.430965,0.245971,13.768638,4.383954
0.020000,9.010397,182.401497,36.929511,6.429358,-0.080390,-16.318046,4.384967
0.020000,8.969087,182.279669,37.058152,6.432054,0.134837,10.761359,4.385983
0.020000,8.927891,182.157767,37.186827,6.433747,0.084625,-2.510601,4.387002
0.020000,8.886829,182.035852,37.315471,6.432200,-0.077358,-8.099117,4.388024
0.020000,8.845855,181.913785,37.444231,6.438042,0.292117,18.473731,4.389050
0.020000,8.805014,181.791702,37.572964,6.436647,-0.069771,-18.094412,4.390078
0.020000,8.764291,181.669550,37.701725,6.438051,0.070200,6.998544,4.391110
0.020000,8.723675,181.547298,37.830548,6.441118,0.153392,4.159618,4.392145
0.020000,8.683194,181.425032,37.959341,6.439665,-0.072690,-11.304101,4.393184
0.020000,8.642814,181.302641,38.088221,6.444000,0.216757,14.472333,4.394226
0.020000,8.602560,181.180205,38.217105,6.444194,0.009703,-10.352705,4.395271
0.020000,8.562436,181.057730,38.345985,6.443981,-0.010640,-1.017116,4.396319
0.020000,8.522410,180.935123,38.474959,6.448748,0.238334,12.448672,4.397370
0.020000,8.482523,180.812500,38.603907,6.447387,-0.068026,-15.317999,4.398425
0.020000,8.442749,180.689787,38.732905,6.449892,0.125230,9.662831,4.399484
0.020000,8.403093,180.566992,38.861945,6.451998,0.105313,-0.995853,4.400545
0.020000,8.363575,180.444179,38.990959,6.450698,-0.064984,-8.514862,4.401610
0.020000,8.324157,180.321227,39.120075,6.455781,0.254149,15.956674,4.402679
0.020000,8.284873,180.198242,39.249182,6.455366,-0.020767,-13.745843,4.403750
0.020000,8.245719,180.075207,39.378296,6.455719,0.017642,1.920466,4.404825
0.020000,8.206671,179.952048,39.507497,6.460058,0.216956,9.965680,4.405904
0.020000,8.167764,179.828869,39.636674,6.458851,-0.060327,-13.864116,4.406986
0.020000,8.128974,179.705597,39.765906,6.461570,0.135934,9.813045,4.408072
0.020000,8.090306,179.582244,39.895178,6.463600,0.101482,-1.722603,4.409161
0.020000,8.051779,179.458870,40.024427,6.462454,-0.057282,-7.938224,4.410253
0.020000,8.013358,179.335360,40.153775,6.467400,0.247293,15.228748,4.411350
0.020000,7.975073,179.211811,40.283120,6.467258,-0.007070,-12.718134,4.412449
0.020000,7.936924,179.088219,40.412466,6.467295,0.001831,0.445038,4.413552
0.020000,7.898884,178.964493,40.541908,6.472087,0.239587,11.887804,4.414659
0.020000,7.860987,178.840745,40.671328,6.471034,-0.052638,-14.611239,4.415769
0.020000,7.823216,178.716916,40.800790,6.473087,0.102643,7.764072,4.416882
0.020000,7.785566,178.592990,40.930309,6.475918,0.141558,1.945751,4.418000
0.020000,7.748061,178.469042,41.059807,6.474926,-0.049596,-9.557711,4.419121
0.020000,7.710672,178.344976,41.189384,6.478857,0.196553,12.307439,4.420245
0.020000,7.673417,178.220849,41.318982,6.479866,0.050419,-7.306684,4.421374
0.020000,7.636308,178.096698,41.448560,6.478935,-0.046553,-4.848638,4.422505
0.020000,7.599307,177.972396,41.578252,6.484606,0.283568,16.506070,4.423641
0.020000,7.562452,177.848065,41.707931,6.483929,-0.033840,-15.870387,4.424780
0.020000,7.525735,177.723682,41.837620,6.484445,0.025783,2.981143,4.425923
0.020000,7.489136,177.599171,41.967399,6.488947,0.225109,9.966315,4.427070
0.020000,7.452684,177.474634,42.097161,6.488108,-0.041935,-13.352236,4.428220
0.020000,7.416364,177.350015,42.226964,6.490156,0.102393,7.216395,4.429374
0.020000,7.380171,177.225297,42.356828,6.493181,0.151231,2.441930,4.430532
0.020000,7.344128,177.100552,42.486676,6.492403,-0.038901,-9.506626,4.431693
0.020000,7.308210,176.975698,42.616593,6.495846,0.172158,10.552963,4.432859
0.020000,7.272429,176.850771,42.746543,6.497529,0.084181,-4.398847,4.434028
0.020000,7.236799,176.725815,42.876479,6.496812,-0.035870,-6.002539,4.435201
0.020000,7.201289,176.600728,43.006510,6.501514,0.235095,13.548266,4.436378
0.020000,7.165925,176.475589,43.136550,6.501993,0.023942,-10.557690,4.437558
0.020000,7.130712,176.350421,43.266576,6.501336,-0.032841,-2.839157,4.438742
0.020000,7.095616,176.225099,43.396720,6.507160,0.291224,16.203275,4.439931
0.020000,7.060672,176.099747,43.526851,6.506570,-0.029506,-16.036499,4.441124
0.020000,7.025876,175.974347,43.656990,6.506932,0.018091,2.379854,4.442320
0.020000,6.991205,175.848810,43.787226,6.511827,0.244748,11.332855,4.443520
0.020000,6.956687,175.723243,43.917451,6.511262,-0.028275,-13.651184,4.444724
0.020000,6.922314,175.597609,44.047702,6.512543,0.064054,4.616468,4.445932
0.020000,6.888072,175.471856,44.178034,6.516571,0.201438,6.869200,4.447144
0.020000,6.853985,175.346072,44.308355,6.516066,-0.025264,-11.335103,4.448360
0.020000,6.820041,175.220206,44.438718,6.518132,0.103286,6.427496,4.449580
0.020000,6.786234,175.094235,44.569146,6.521429,0.164839,3.077685,4.450805
0.020000,6.752583,174.968232,44.699566,6.520984,-0.022259,-9.354914,4.452033
0.020000,6.719073,174.842134,44.830040,6.523700,0.135814,7.903643,4.453265
0.020000,6.685706,174.715943,44.960568,6.526398,0.134925,-0.044456,4.454501
0.020000,6.652496,174.589718,45.091088,6.526013,-0.019260,-7.709258,4.455742
0.020000,6.619427,174.463390,45.221673,6.529246,0.161669,9.046440,4.456986
0.020000,6.586504,174.336977,45.352303,6.531480,0.111664,-2.500241,4.458235
0.020000,6.553741,174.210530,45.482926,6.531154,-0.016269,-6.396652,4.459488
0.020000,6.521119,174.083971,45.613621,6.534772,0.180882,9.857547,4.460745
0.020000,6.488647,173.957335,45.744355,6.536672,0.095023,-4.292941,4.462006
0.020000,6.456336,173.830663,45.875083,6.536407,-0.013287,-5.415484,4.463271
0.020000,6.424166,173.703875,46.005888,6.540276,0.193488,10.338756,4.464541
0.020000,6.392149,173.577013,46.136728,6.541976,0.084966,-5.426088,4.465815
0.020000,6.360296,173.450114,46.267563,6.541770,-0.010314,-4.764013,4.467092
0.020000,6.328585,173.323098,46.398478,6.545760,0.199526,10.491992,4.468375
0.020000,6.297030,173.196009,46.529426,6.547389,0.081456,-5.903482,4.469661
0.020000,6.265639,173.068882,46.660371,6.547242,-0.007351,-4.440368,4.470952
0.020000,6.234394,172.941638,46.791395,6.551223,0.199035,10.319314,4.472247
0.020000,6.203305,172.814320,46.922454,6.552912,0.084452,-5.729188,4.473547
0.020000,6.172383,172.686964,47.053510,6.552824,-0.004399,-4.442541,4.474851
0.020000,6.141610,172.559492,47.184643,6.556665,0.192059,9.822921,4.476159
0.020000,6.110994,172.431944,47.315814,6.558543,0.093908,-4.907552,4.477472
0.020000,6.080547,172.304357,47.446985,6.558514,-0.001460,-4.768390,4.478789
0.020000,6.050251,172.176660,47.578226,6.562087,0.178643,9.005153,4.480110
0.020000,6.020114,172.048880,47.709512,6.564283,0.109779,-3.443196,4.481436
0.020000,5.990147,171.921059,47.840798,6.564312,0.001467,-5.415630,4.482766
0.020000,5.960336,171.793137,47.972148,6.567489,0.158837,7.868490,4.484101
0.020000,5.930684,171.665124,48.103551,6.570129,0.132016,-1.341027,4.485441
0.020000,5.901203,171.537070,48.234955,6.570217,0.004379,-6.381836,4.486785
0.020000,5.871883,171.408924,48.366412,6.572870,0.132691,6.415562,4.488133
0.020000,5.842722,171.280676,48.497934,6.576082,0.160566,1.393755,4.489486
0.020000,5.813734,171.152385,48.629458,6.576227,0.007277,-7.664441,4.490843
0.020000,5.784912,171.024017,48.761023,6.578232,0.100260,4.649142,4.492205
0.020000,5.756248,170.895532,48.892666,6.582140,0.195373,4.755661,4.493572
0.020000,5.727758,170.767005,49.024313,6.582343,0.010158,-9.260728,4.494944
0.020000,5.699441,170.638415,49.155984,6.583575,0.061602,2.572157,4.496319
0.020000,5.671280,170.509693,49.287750,6.588303,0.236380,8.738899,4.497700
0.020000,5.643296,170.380927,49.419522,6.588563,0.013023,-11.167833,4.499085
0.020000,5.615489,170.252117,49.551300,6.588899,0.016777,0.187685,4.500475
0.020000,5.587838,170.123156,49.683191,6.594569,0.283524,13.337376,4.501870
0.020000,5.560366,169.994151,49.815089,6.594886,0.015869,-13.382741,4.503269
0.020000,5.533073,169.865101,49.946993,6.595233,0.017348,0.073943,4.504673
0.020000,5.505943,169.735921,50.078992,6.599908,0.233743,10.819727,4.506082
0.020000,5.478989,169.606676,50.211018,6.601312,0.070196,-8.177321,4.507496
0.020000,5.452217,169.477384,50.343052,6.601716,0.020172,-2.501226,4.508914
0.020000,5.425614,169.347987,50.475156,6.605183,0.173390,7.660925,4.510338
0.020000,5.399186,169.218499,50.607313,6.607839,0.132792,-2.029936,4.511766
0.020000,5.372940,169.088966,50.739479,6.608299,0.022975,-5.490848,4.513199
0.020000,5.346873,168.959352,50.871687,6.610440,0.107081,4.205336,4.514637
0.020000,5.320976,168.829622,51.003977,6.614467,0.201311,4.711501,4.516080
0.020000,5.295264,168.699845,51.136276,6.614982,0.025756,-8.777790,4.517527
0.020000,5.269739,168.570017,51.268590,6.615680,0.034890,0.456737,4.518980
0.020000,5.244381,168.440044,51.401014,6.621193,0.275680,12.039503,4.520438
0.020000,5.219211,168.310022,51.533449,6.621763,0.028513,-12.358343,4.521900
0.020000,5.194228,168.179953,51.665896,6.622363,0.029976,0.073138,4.523367
0.020000,5.169422,168.049764,51.798427,6.626556,0.209657,8.984047,4.524840
0.020000,5.144800,167.919497,51.931000,6.628643,0.104329,-5.266426,4.526318
0.020000,5.120368,167.789182,52.063586,6.629297,0.032704,-3.581235,4.527800
0.020000,5.096121,167.658782,52.196221,6.631749,0.122592,4.494417,4.529288
0.020000,5.072054,167.528270,52.328934,6.635618,0.193484,3.544569,4.530781
0.020000,5.048180,167.397709,52.461660,6.636326,0.035406,-7.903897,4.532279
0.020000,5.024499,167.267097,52.594401,6.637064,0.036857,0.072561,4.533781
0.020000,5.000995,167.136341,52.727252,6.642550,0.274320,11.873172,4.535290
0.020000,4.977686,167.005533,52.860121,6.643451,0.045033,-11.464374,4.536803
0.020000,4.954572,166.874674,52.993006,6.644241,0.039524,-0.275437,4.538321
0.020000,4.931645,166.743711,53.125960,6.647697,0.172781,6.662836,4.539845
0.020000,4.908908,166.612656,53.258973,6.650668,0.148568,-1.210639,4.541374
0.020000,4.886370,166.481549,53.392004,6.651511,0.042162,-5.320286,4.542908
0.020000,4.864028,166.350381,53.525060,6.652828,0.065820,1.182865,4.544447
0.020000,4.841871,166.219078,53.658220,6.657977,0.257486,9.583318,4.545992
0.020000,4.819914,166.087723,53.791397,6.658873,0.044770,-10.635783,4.547541
0.020000,4.798159,165.956316,53.924593,6.659797,0.046198,0.071365,4.549096
0.020000,4.776596,165.824801,54.057864,6.663524,0.186361,7.008189,4.550657
0.020000,4.755229,165.693198,54.191190,6.666324,0.140010,-2.317561,4.552223
0.020000,4.734066,165.561542,54.324536,6.667300,0.048765,-4.562282,4.553794
0.020000,4.713107,165.429827,54.457908,6.668611,0.065595,0.841510,4.555370
0.020000,4.692338,165.297976,54.591386,6.673864,0.262629,9.851728,4.556952
0.020000,4.671776,165.166071,54.724883,6.674890,0.051298,-10.566566,4.558540
0.020000,4.651420,165.034113,54.858402,6.675944,0.052705,0.070358,4.560132
0.020000,4.631265,164.902057,54.991987,6.679231,0.164358,5.582625,4.561731
0.020000,4.611311,164.769904,55.125638,6.682567,0.166768,0.120495,4.563335
0.020000,4.591567,164.637697,55.259312,6.683670,0.055193,-5.578745,4.564944
0.020000,4.572032,164.505436,55.393008,6.684802,0.056588,0.069763,4.566558
0.020000,4.552697,164.373044,55.526804,6.689802,0.249994,9.670292,4.568179
0.020000,4.533571,164.240588,55.660633,6.691481,0.083928,-8.303308,4.569805
0.020000,4.514659,164.108078,55.794487,6.692661,0.059027,-1.245056,4.571436
0.020000,4.495956,163.975494,55.928383,6.694819,0.107915,2.444429,4.573072
0.020000,4.477459,163.842789,56.062370,6.699373,0.227675,5.987999,4.574715
0.020000,4.459177,163.710030,56.196382,6.700601,0.061426,-8.312445,4.576364
0.020000,4.441110,163.577216,56.330420,6.701857,0.062795,0.068445,4.578017
0.020000,4.423254,163.444304,56.464526,6.705313,0.172764,5.498463,4.579677
0.020000,4.405611,163.311297,56.598698,6.708621,0.165437,-0.366352,4.581342
0.020000,4.388186,163.178234,56.732897,6.709924,0.065141,-5.014834,4.583013
0.020000,4.370980,163.045117,56.867122,6.711254,0.066494,0.067661,4.584689
0.020000,4.353987,162.911881,57.001437,6.715755,0.225062,7.928412,4.586371
0.020000,4.337212,162.778571,57.135798,6.718068,0.115633,-5.471432,4.588059
0.020000,4.320660,162.645205,57.270187,6.719444,0.068782,-2.342568,4.589753
0.020000,4.304330,162.511784,57.404604,6.720846,0.070118,0.066804,4.591452
0.020000,4.288215,162.378230,57.539127,6.726147,0.265034,9.745799,4.593158
0.020000,4.272324,162.244617,57.673681,6.727707,0.078033,-9.350074,4.594869
0.020000,4.256659,162.110949,57.808264,6.729154,0.072346,-0.284341,4.596586
0.020000,4.241219,161.977216,57.942886,6.731070,0.095801,1.172764,4.598309
0.020000,4.225999,161.843357,58.077607,6.736043,0.248646,7.642249,4.600038
0.020000,4.211008,161.709443,58.212357,6.737534,0.074527,-8.705977,4.601772
0.020000,4.196246,161.575473,58.347138,6.739050,0.075827,0.065027,4.603513
0.020000,4.181712,161.441431,58.481966,6.741383,0.116626,2.039963,4.605259
0.020000,4.167403,161.307272,58.616886,6.745982,0.229978,5.667567,4.607012
0.020000,4.153327,161.173058,58.751836,6.747541,0.077942,-7.601803,4.608770
0.020000,4.139483,161.038787,58.886819,6.749126,0.079221,0.063964,4.610534
0.020000,4.125872,160.904442,59.021852,6.751643,0.125855,2.331685,4.612304
0.020000,4.112490,160.769984,59.156974,6.756098,0.222770,4.845762,4.614081
0.020000,4.099345,160.635470,59.292128,6.757723,0.081266,-7.075202,4.615863
0.020000,4.086436,160.500901,59.427316,6.759374,0.082522,0.062823,4.617652
0.020000,4.073764,160.366259,59.562553,6.761849,0.123770,2.062365,4.619446
0.020000,4.061326,160.231504,59.697880,6.766384,0.226734,5.148200,4.621247
0.020000,4.049127,160.096693,59.833242,6.768074,0.084494,-7.111975,4.623053
0.020000,4.037170,159.961826,59.968638,6.769788,0.085726,0.061600,4.624866
0.020000,4.025454,159.826894,60.104078,6.772002,0.110671,1.247234,4.626684
0.020000,4.013975,159.691844,60.239614,6.776833,0.241564,6.544647,4.628510
0.020000,4.002740,159.556739,60.375186,6.778585,0.087621,-7.697126,4.630341
0.020000,3.991750,159.421578,60.510793,6.780362,0.088827,0.060296,4.632178
0.020000,3.981007,159.286361,60.646436,6.782163,0.090028,0.060037,4.634021
0.020000,3.970504,159.151020,60.782184,6.787375,0.260631,8.530148,4.635871
0.020000,3.960250,159.015623,60.917969,6.789251,0.093796,-8.341738,4.637727
0.020000,3.950245,158.880170,61.053791,6.791087,0.091820,-0.098797,4.639589
0.020000,3.940490,158.744662,61.189650,6.792947,0.092993,0.058623,4.641457
0.020000,3.930982,158.609047,61.325597,6.797386,0.221957,6.448231,4.643332
0.020000,3.921725,158.473361,61.461599,6.800063,0.133833,-4.406189,4.645213
0.020000,3.912721,158.337620,61.597638,6.801957,0.094700,-1.956687,4.647100
0.020000,3.903972,158.201824,61.733715,6.803874,0.095842,0.057125,4.648994
0.020000,3.895476,158.065943,61.869862,6.807341,0.173330,3.874398,4.650893
0.020000,3.887233,157.929972,62.006082,6.811014,0.183657,0.516364,4.652800
0.020000,3.879249,157.793947,62.142342,6.812963,0.097460,-4.309851,4.654712
0.020000,3.871522,157.657867,62.278640,6.814934,0.098571,0.055541,4.656631
0.020000,3.864055,157.521727,62.414985,6.817237,0.115118,0.827354,4.658556
0.020000,3.856845,157.385476,62.551427,6.822095,0.242893,6.388750,4.660488
0.020000,3.849897,157.249171,62.687909,6.824097,0.100097,-7.139827,4.662426
0.020000,3.843211,157.112813,62.824431,6.826120,0.101174,0.053869,4.664371
0.020000,3.836789,156.976400,62.960995,6.828165,0.102244,0.053498,4.666321
0.020000,3.830630,156.839895,63.097639,6.832206,0.202075,4.991533,4.668279
0.020000,3.824736,156.703315,63.234346,6.835349,0.157141,-2.246694,4.670243
0.020000,3.819108,156.566683,63.371094,6.837422,0.103645,-2.674775,4.672213
0.020000,3.813749,156.429997,63.507884,6.839516,0.104680,0.051712,4.674190
0.020000,3.808659,156.293253,63.644723,6.841949,0.121652,0.848618,4.676173
0.020000,3.803837,156.156404,63.781658,6.846712,0.238159,5.825329,4.678163
0.020000,3.799286,156.019503,63.918634,6.848832,0.105979,-6.608962,4.680159
0.020000,3.795008,155.882550,64.055654,6.850971,0.106976,0.049837,4.682162
0.020000,3.791003,155.745546,64.192716,6.853130,0.107964,0.049403,4.684171
0.020000,3.787272,155.608463,64.329850,6.856675,0.177216,3.462593,4.686187
0.020000,3.783816,155.471300,64.467057,6.860339,0.183202,0.299287,4.688209
0.020000,3.780636,155.334086,64.604307,6.862521,0.109128,-3.703698,4.690238
0.020000,3.777735,155.196823,64.741601,6.864723,0.110076,0.047412,4.692274
0.020000,3.775113,155.059509,64.878940,6.866943,0.111015,0.046942,4.694315
0.020000,3.772770,154.922104,65.016365,6.871246,0.215133,5.205905,4.696364
0.020000,3.770708,154.784636,65.153848,6.874156,0.145530,-3.480154,4.698420
0.020000,3.768929,154.647120,65.291376,6.876397,0.112036,-1.674711,4.700482
0.020000,3.767433,154.509555,65.428949,6.878656,0.112932,0.044835,4.702550
0.020000,3.766222,154.371941,65.566568,6.880932,0.113819,0.044329,4.704625
0.020000,3.765296,154.234231,65.704281,6.885656,0.236182,6.118174,4.706707
0.020000,3.764657,154.096470,65.842044,6.888143,0.124348,-5.591707,4.708796
0.020000,3.764306,153.958662,65.979853,6.890437,0.114690,-0.482906,4.710891
0.020000,3.764244,153.820807,66.117708,6.892747,0.115532,0.042105,4.712993
0.020000,3.764473,153.682906,66.255609,6.895074,0.116364,0.041564,4.715101
0.020000,3.764993,153.544909,66.393607,6.899898,0.241188,6.241233,4.717216
0.020000,3.765806,153.406866,66.531653,6.902275,0.118818,-6.118521,4.719338
0.020000,3.766912,153.268778,66.669745,6.904616,0.117079,-0.086966,4.721467
0.020000,3.768313,153.130645,66.807884,6.906973,0.117863,0.039224,4.723602
0.020000,3.770011,152.992469,66.946071,6.909346,0.118636,0.038648,4.725743
0.020000,3.772006,152.854204,67.084351,6.913966,0.231018,5.619087,4.727892
0.020000,3.774299,152.715892,67.222681,6.916528,0.128056,-5.148094,4.730048
0.020000,3.776892,152.577538,67.361059,6.918911,0.119188,-0.443397,4.732210
0.020000,3.779786,152.439142,67.499486,6.921310,0.119912,0.036194,4.734378
0.020000,3.782981,152.300705,67.637960,6.923722,0.120623,0.035582,4.736553
0.020000,3.786480,152.162192,67.776517,6.927854,0.206580,4.297854,4.738736
0.020000,3.790283,152.023627,67.915135,6.930876,0.151137,-2.772153,4.740925
0.020000,3.794392,151.885022,68.053801,6.933297,0.121006,-1.506580,4.743120
0.020000,3.798806,151.746377,68.192515,6.935730,0.121666,0.033016,4.745323
0.020000,3.803529,151.607694,68.331279,6.938176,0.122314,0.032370,4.747532
0.020000,3.808560,151.468954,68.470110,6.941553,0.168827,2.325692,4.749747
0.020000,3.813903,151.330151,68.609016,6.945295,0.187097,0.913475,4.751970
0.020000,3.819556,151.191311,68.747971,6.947745,0.122520,-3.228845,4.754199
0.020000,3.825521,151.052435,68.886975,6.950207,0.123114,0.029694,4.756435
0.020000,3.831800,150.913523,69.026028,6.952681,0.123694,0.029014,4.758678
0.020000,3.838392,150.774576,69.165132,6.955166,0.124261,0.028326,4.760927
0.020000,3.845303,150.635555,69.304325,6.959644,0.223905,4.982216,4.763184
0.020000,3.852530,150.496498,69.443569,6.962229,0.129231,-4.733722,4.765447
0.020000,3.860075,150.357408,69.582863,6.964714,0.124243,-0.249375,4.767716
0.020000,3.867939,150.218286,69.722208,6.967209,0.124753,0.025520,4.769993
0.020000,3.876123,150.079132,69.861602,6.969714,0.125249,0.024800,4.772276
0.020000,3.884629,149.939935,70.001059,6.972871,0.157837,1.629378,4.774565
